/workspace/modded-nanogpt/snapshots/033_bs32_lr0.0020.py:27: SyntaxWarning: invalid escape sequence '\s'
step:2462/5100 train_loss:4.1601 train_time:234308ms step_avg:95.56ms
step:2463/5100 train_loss:4.2258 train_time:234407ms step_avg:95.56ms
step:2464/5100 train_loss:4.1911 train_time:234509ms step_avg:95.56ms
step:2465/5100 train_loss:4.1610 train_time:234608ms step_avg:95.56ms
step:2466/5100 train_loss:4.1080 train_time:234707ms step_avg:95.56ms
step:2467/5100 train_loss:4.1960 train_time:234807ms step_avg:95.57ms
step:2468/5100 train_loss:4.1839 train_time:234908ms step_avg:95.57ms
step:2469/5100 train_loss:3.9527 train_time:235006ms step_avg:95.57ms
step:2470/5100 train_loss:4.1174 train_time:235105ms step_avg:95.57ms
step:2471/5100 train_loss:4.4942 train_time:235204ms step_avg:95.57ms
step:2472/5100 train_loss:4.2373 train_time:235304ms step_avg:95.57ms
step:2473/5100 train_loss:4.1162 train_time:235403ms step_avg:95.58ms
step:2474/5100 train_loss:3.9947 train_time:235503ms step_avg:95.58ms
step:2475/5100 train_loss:4.0389 train_time:235602ms step_avg:95.58ms
step:2476/5100 train_loss:4.1500 train_time:235712ms step_avg:95.58ms
step:2477/5100 train_loss:4.8694 train_time:235812ms step_avg:95.59ms
step:2478/5100 train_loss:4.2481 train_time:235909ms step_avg:95.59ms
step:2479/5100 train_loss:4.2641 train_time:236008ms step_avg:95.59ms
step:2480/5100 train_loss:4.1447 train_time:236106ms step_avg:95.59ms
step:2481/5100 train_loss:4.0106 train_time:236204ms step_avg:95.59ms
step:2482/5100 train_loss:4.3080 train_time:236304ms step_avg:95.59ms
step:2483/5100 train_loss:4.1488 train_time:236404ms step_avg:95.59ms
step:2484/5100 train_loss:4.2065 train_time:236505ms step_avg:95.60ms
step:2485/5100 train_loss:4.0584 train_time:236604ms step_avg:95.60ms
step:2486/5100 train_loss:4.1440 train_time:236703ms step_avg:95.60ms
step:2487/5100 train_loss:4.0252 train_time:236802ms step_avg:95.60ms
step:2488/5100 train_loss:4.1113 train_time:236900ms step_avg:95.60ms
step:2489/5100 train_loss:4.1330 train_time:237001ms step_avg:95.60ms
step:2490/5100 train_loss:4.2230 train_time:237100ms step_avg:95.60ms
step:2491/5100 train_loss:4.0168 train_time:237199ms step_avg:95.61ms
step:2492/5100 train_loss:4.3187 train_time:237298ms step_avg:95.61ms
step:2493/5100 train_loss:4.2789 train_time:237399ms step_avg:95.61ms
step:2494/5100 train_loss:4.1920 train_time:237501ms step_avg:95.61ms
step:2495/5100 train_loss:4.1382 train_time:237600ms step_avg:95.61ms
step:2496/5100 train_loss:4.3050 train_time:237701ms step_avg:95.62ms
step:2497/5100 train_loss:4.1708 train_time:237800ms step_avg:95.62ms
step:2498/5100 train_loss:4.3390 train_time:237900ms step_avg:95.62ms
step:2499/5100 train_loss:4.2273 train_time:237999ms step_avg:95.62ms
step:2500/5100 train_loss:3.7969 train_time:238100ms step_avg:95.62ms
step:2501/5100 train_loss:4.2483 train_time:238200ms step_avg:95.62ms
step:2502/5100 train_loss:4.2310 train_time:238301ms step_avg:95.63ms
step:2503/5100 train_loss:4.1026 train_time:238401ms step_avg:95.63ms
step:2504/5100 train_loss:4.0849 train_time:238500ms step_avg:95.63ms
step:2505/5100 train_loss:4.1508 train_time:238599ms step_avg:95.63ms
step:2506/5100 train_loss:4.2639 train_time:238700ms step_avg:95.63ms
step:2507/5100 train_loss:4.1825 train_time:238799ms step_avg:95.63ms
step:2508/5100 train_loss:4.2153 train_time:238898ms step_avg:95.64ms
step:2509/5100 train_loss:4.0926 train_time:238997ms step_avg:95.64ms
step:2510/5100 train_loss:4.0935 train_time:239095ms step_avg:95.64ms
step:2511/5100 train_loss:4.2667 train_time:239192ms step_avg:95.64ms
step:2512/5100 train_loss:4.1025 train_time:239290ms step_avg:95.64ms
step:2513/5100 train_loss:4.0502 train_time:239388ms step_avg:95.64ms
step:2514/5100 train_loss:4.1362 train_time:239488ms step_avg:95.64ms
step:2515/5100 train_loss:4.0873 train_time:239591ms step_avg:95.65ms
step:2516/5100 train_loss:3.9389 train_time:239693ms step_avg:95.65ms
step:2517/5100 train_loss:4.0014 train_time:239791ms step_avg:95.65ms
step:2518/5100 train_loss:3.9842 train_time:239889ms step_avg:95.65ms
step:2519/5100 train_loss:4.1493 train_time:239987ms step_avg:95.65ms
step:2520/5100 train_loss:4.1853 train_time:240086ms step_avg:95.65ms
step:2521/5100 train_loss:4.0630 train_time:240186ms step_avg:95.65ms
step:2522/5100 train_loss:4.1364 train_time:240284ms step_avg:95.65ms
step:2523/5100 train_loss:4.1195 train_time:240383ms step_avg:95.66ms
step:2524/5100 train_loss:4.1300 train_time:240482ms step_avg:95.66ms
step:2525/5100 train_loss:4.3000 train_time:240602ms step_avg:95.67ms
step:2526/5100 train_loss:4.0600 train_time:240702ms step_avg:95.67ms
step:2527/5100 train_loss:4.0221 train_time:240801ms step_avg:95.67ms
step:2528/5100 train_loss:4.0951 train_time:240900ms step_avg:95.67ms
step:2529/5100 train_loss:4.1395 train_time:241000ms step_avg:95.67ms
step:2530/5100 train_loss:4.2675 train_time:241100ms step_avg:95.67ms
step:2531/5100 train_loss:4.1171 train_time:241199ms step_avg:95.68ms
step:2532/5100 train_loss:4.1974 train_time:241298ms step_avg:95.68ms
step:2533/5100 train_loss:4.0486 train_time:241395ms step_avg:95.68ms
step:2534/5100 train_loss:4.3419 train_time:241493ms step_avg:95.68ms
step:2535/5100 train_loss:4.1253 train_time:241591ms step_avg:95.68ms
step:2536/5100 train_loss:4.2919 train_time:241690ms step_avg:95.68ms
step:2537/5100 train_loss:4.1432 train_time:241789ms step_avg:95.68ms
step:2538/5100 train_loss:4.1409 train_time:241890ms step_avg:95.68ms
step:2539/5100 train_loss:4.0039 train_time:241991ms step_avg:95.69ms
step:2540/5100 train_loss:4.1544 train_time:242090ms step_avg:95.69ms
step:2541/5100 train_loss:4.0578 train_time:242188ms step_avg:95.69ms
step:2542/5100 train_loss:4.2082 train_time:242289ms step_avg:95.69ms
step:2543/5100 train_loss:4.1064 train_time:242388ms step_avg:95.69ms
step:2544/5100 train_loss:3.9501 train_time:242487ms step_avg:95.69ms
step:2545/5100 train_loss:3.9778 train_time:242587ms step_avg:95.70ms
step:2546/5100 train_loss:4.0463 train_time:242686ms step_avg:95.70ms
step:2547/5100 train_loss:3.9117 train_time:242786ms step_avg:95.70ms
step:2548/5100 train_loss:3.9527 train_time:242885ms step_avg:95.70ms
step:2549/5100 train_loss:4.2060 train_time:242984ms step_avg:95.70ms
step:2550/5100 train_loss:4.2510 train_time:243083ms step_avg:95.70ms
step:2551/5100 train_loss:4.1719 train_time:243183ms step_avg:95.70ms
step:2552/5100 train_loss:4.1731 train_time:243282ms step_avg:95.70ms
step:2553/5100 train_loss:4.3275 train_time:243380ms step_avg:95.71ms
step:2554/5100 train_loss:3.9195 train_time:243479ms step_avg:95.71ms
step:2555/5100 train_loss:4.0861 train_time:243578ms step_avg:95.71ms
step:2556/5100 train_loss:4.1787 train_time:243676ms step_avg:95.71ms
step:2557/5100 train_loss:4.1230 train_time:243775ms step_avg:95.71ms
step:2558/5100 train_loss:4.1352 train_time:243875ms step_avg:95.71ms
step:2559/5100 train_loss:4.1047 train_time:243973ms step_avg:95.71ms
step:2560/5100 train_loss:4.2813 train_time:244074ms step_avg:95.72ms
step:2561/5100 train_loss:4.0616 train_time:244174ms step_avg:95.72ms
step:2562/5100 train_loss:4.2492 train_time:244273ms step_avg:95.72ms
step:2563/5100 train_loss:4.2007 train_time:244371ms step_avg:95.72ms
step:2564/5100 train_loss:4.3061 train_time:244470ms step_avg:95.72ms
step:2565/5100 train_loss:4.1496 train_time:244571ms step_avg:95.72ms
step:2566/5100 train_loss:4.1586 train_time:244671ms step_avg:95.72ms
step:2567/5100 train_loss:4.2794 train_time:244770ms step_avg:95.73ms
step:2568/5100 train_loss:4.0954 train_time:244867ms step_avg:95.73ms
step:2569/5100 train_loss:4.1668 train_time:244969ms step_avg:95.73ms
step:2570/5100 train_loss:3.8588 train_time:245072ms step_avg:95.73ms
step:2571/5100 train_loss:4.2765 train_time:245172ms step_avg:95.73ms
step:2572/5100 train_loss:3.9961 train_time:245272ms step_avg:95.73ms
step:2573/5100 train_loss:4.3436 train_time:245371ms step_avg:95.74ms
step:2574/5100 train_loss:4.0012 train_time:245489ms step_avg:95.74ms
step:2575/5100 train_loss:4.0992 train_time:245589ms step_avg:95.75ms
step:2576/5100 train_loss:3.9125 train_time:245688ms step_avg:95.75ms
step:2577/5100 train_loss:4.1110 train_time:245789ms step_avg:95.75ms
step:2578/5100 train_loss:4.2552 train_time:245888ms step_avg:95.75ms
step:2579/5100 train_loss:4.1781 train_time:245989ms step_avg:95.75ms
step:2580/5100 train_loss:4.1813 train_time:246078ms step_avg:95.75ms
step:2581/5100 train_loss:4.0661 train_time:246166ms step_avg:95.75ms
step:2582/5100 train_loss:4.1976 train_time:246257ms step_avg:95.75ms
step:2583/5100 train_loss:4.0547 train_time:246359ms step_avg:95.75ms
step:2584/5100 train_loss:4.2460 train_time:246466ms step_avg:95.75ms
step:2585/5100 train_loss:4.0711 train_time:246567ms step_avg:95.75ms
step:2586/5100 train_loss:4.1405 train_time:246666ms step_avg:95.76ms
step:2587/5100 train_loss:4.0560 train_time:246767ms step_avg:95.76ms
step:2588/5100 train_loss:4.0237 train_time:246869ms step_avg:95.76ms
step:2589/5100 train_loss:4.2478 train_time:246971ms step_avg:95.76ms
step:2590/5100 train_loss:4.0118 train_time:247072ms step_avg:95.76ms
step:2591/5100 train_loss:4.1044 train_time:247174ms step_avg:95.77ms
step:2592/5100 train_loss:4.1624 train_time:247277ms step_avg:95.77ms
step:2593/5100 train_loss:4.0132 train_time:247375ms step_avg:95.77ms
step:2594/5100 train_loss:4.1232 train_time:247475ms step_avg:95.77ms
step:2595/5100 train_loss:4.2593 train_time:247572ms step_avg:95.77ms
step:2596/5100 train_loss:4.0951 train_time:247670ms step_avg:95.77ms
step:2597/5100 train_loss:3.9624 train_time:247768ms step_avg:95.77ms
step:2598/5100 train_loss:4.1466 train_time:247868ms step_avg:95.78ms
step:2599/5100 train_loss:4.1947 train_time:247966ms step_avg:95.78ms
step:2600/5100 train_loss:4.1856 train_time:248065ms step_avg:95.78ms
step:2601/5100 train_loss:4.0907 train_time:248164ms step_avg:95.78ms
step:2602/5100 train_loss:4.1274 train_time:248262ms step_avg:95.78ms
step:2603/5100 train_loss:3.9845 train_time:248362ms step_avg:95.78ms
step:2604/5100 train_loss:4.0595 train_time:248462ms step_avg:95.78ms
step:2605/5100 train_loss:3.9851 train_time:248561ms step_avg:95.78ms
step:2606/5100 train_loss:3.8791 train_time:248661ms step_avg:95.79ms
step:2607/5100 train_loss:4.0407 train_time:248759ms step_avg:95.79ms
step:2608/5100 train_loss:4.0433 train_time:248858ms step_avg:95.79ms
step:2609/5100 train_loss:4.0836 train_time:248958ms step_avg:95.79ms
step:2610/5100 train_loss:4.0170 train_time:249057ms step_avg:95.79ms
step:2611/5100 train_loss:4.0730 train_time:249156ms step_avg:95.79ms
step:2612/5100 train_loss:4.3050 train_time:249258ms step_avg:95.79ms
step:2613/5100 train_loss:4.1448 train_time:249359ms step_avg:95.80ms
step:2614/5100 train_loss:4.5683 train_time:249459ms step_avg:95.80ms
step:2615/5100 train_loss:4.1187 train_time:249558ms step_avg:95.80ms
step:2616/5100 train_loss:4.1656 train_time:249657ms step_avg:95.80ms
step:2617/5100 train_loss:4.1222 train_time:249756ms step_avg:95.80ms
step:2618/5100 train_loss:3.9797 train_time:249854ms step_avg:95.80ms
step:2619/5100 train_loss:4.0054 train_time:249953ms step_avg:95.80ms
step:2620/5100 train_loss:4.1895 train_time:250051ms step_avg:95.81ms
step:2620/5100 val_loss:4.0861 train_time:250056ms step_avg:95.81ms
step:2621/5100 train_loss:4.1841 train_time:250155ms step_avg:95.81ms
step:2622/5100 train_loss:4.0257 train_time:250254ms step_avg:95.81ms
step:2623/5100 train_loss:3.9765 train_time:250357ms step_avg:95.81ms
step:2624/5100 train_loss:4.0539 train_time:250459ms step_avg:95.81ms
step:2625/5100 train_loss:4.1286 train_time:250564ms step_avg:95.82ms
step:2626/5100 train_loss:4.0773 train_time:250663ms step_avg:95.82ms
step:2627/5100 train_loss:4.1863 train_time:250762ms step_avg:95.82ms
step:2628/5100 train_loss:4.0569 train_time:250860ms step_avg:95.82ms
step:2629/5100 train_loss:4.0426 train_time:250959ms step_avg:95.82ms
step:2630/5100 train_loss:4.0581 train_time:251058ms step_avg:95.82ms
step:2631/5100 train_loss:4.0343 train_time:251157ms step_avg:95.82ms
step:2632/5100 train_loss:3.8114 train_time:251256ms step_avg:95.83ms
step:2633/5100 train_loss:3.9105 train_time:251355ms step_avg:95.83ms
step:2634/5100 train_loss:4.1248 train_time:251453ms step_avg:95.83ms
step:2635/5100 train_loss:4.0114 train_time:251552ms step_avg:95.83ms
step:2636/5100 train_loss:4.1410 train_time:251650ms step_avg:95.83ms
step:2637/5100 train_loss:4.1524 train_time:251748ms step_avg:95.83ms
step:2638/5100 train_loss:4.0000 train_time:251846ms step_avg:95.83ms
step:2639/5100 train_loss:3.9942 train_time:251954ms step_avg:95.84ms
step:2640/5100 train_loss:4.0641 train_time:252052ms step_avg:95.84ms
step:2641/5100 train_loss:4.4491 train_time:252150ms step_avg:95.84ms
step:2642/5100 train_loss:4.2677 train_time:252247ms step_avg:95.84ms
step:2643/5100 train_loss:4.1193 train_time:252345ms step_avg:95.84ms
step:2644/5100 train_loss:4.0946 train_time:252443ms step_avg:95.84ms
step:2645/5100 train_loss:4.2054 train_time:252542ms step_avg:95.84ms
step:2646/5100 train_loss:4.0023 train_time:252640ms step_avg:95.84ms
step:2647/5100 train_loss:4.1241 train_time:252739ms step_avg:95.84ms
step:2648/5100 train_loss:4.0244 train_time:252838ms step_avg:95.84ms
step:2649/5100 train_loss:4.0754 train_time:252938ms step_avg:95.85ms
step:2650/5100 train_loss:4.3187 train_time:253037ms step_avg:95.85ms
step:2651/5100 train_loss:4.1136 train_time:253137ms step_avg:95.85ms
step:2652/5100 train_loss:4.1392 train_time:253250ms step_avg:95.86ms
step:2653/5100 train_loss:4.1494 train_time:253348ms step_avg:95.86ms
step:2654/5100 train_loss:4.1172 train_time:253448ms step_avg:95.86ms
step:2655/5100 train_loss:4.1684 train_time:253546ms step_avg:95.86ms
step:2656/5100 train_loss:3.9090 train_time:253644ms step_avg:95.86ms
step:2657/5100 train_loss:4.0474 train_time:253742ms step_avg:95.86ms
step:2658/5100 train_loss:3.8551 train_time:253857ms step_avg:95.87ms
step:2659/5100 train_loss:4.2166 train_time:253955ms step_avg:95.87ms
step:2660/5100 train_loss:3.9774 train_time:254053ms step_avg:95.87ms
step:2661/5100 train_loss:4.1576 train_time:254153ms step_avg:95.87ms
step:2662/5100 train_loss:4.0268 train_time:254254ms step_avg:95.87ms
step:2663/5100 train_loss:3.8586 train_time:254355ms step_avg:95.87ms
step:2664/5100 train_loss:3.9566 train_time:254454ms step_avg:95.88ms
step:2665/5100 train_loss:4.0513 train_time:254554ms step_avg:95.88ms
step:2666/5100 train_loss:4.1371 train_time:254657ms step_avg:95.88ms
step:2667/5100 train_loss:4.0766 train_time:254758ms step_avg:95.88ms
step:2668/5100 train_loss:3.9593 train_time:254859ms step_avg:95.88ms
step:2669/5100 train_loss:4.2101 train_time:254959ms step_avg:95.89ms
step:2670/5100 train_loss:3.8457 train_time:255059ms step_avg:95.89ms
step:2671/5100 train_loss:3.9776 train_time:255158ms step_avg:95.89ms
step:2672/5100 train_loss:4.0998 train_time:255260ms step_avg:95.89ms
step:2673/5100 train_loss:4.0548 train_time:255360ms step_avg:95.89ms
step:2674/5100 train_loss:4.2686 train_time:255459ms step_avg:95.89ms
step:2675/5100 train_loss:3.9318 train_time:255559ms step_avg:95.89ms
step:2676/5100 train_loss:4.0530 train_time:255661ms step_avg:95.90ms
step:2677/5100 train_loss:3.9517 train_time:255759ms step_avg:95.90ms
step:2678/5100 train_loss:4.0696 train_time:255858ms step_avg:95.90ms
step:2679/5100 train_loss:4.3623 train_time:255957ms step_avg:95.90ms
step:2680/5100 train_loss:4.1597 train_time:256057ms step_avg:95.90ms
step:2681/5100 train_loss:3.9657 train_time:256154ms step_avg:95.90ms
step:2682/5100 train_loss:4.0555 train_time:256253ms step_avg:95.90ms
step:2683/5100 train_loss:4.0403 train_time:256352ms step_avg:95.90ms
step:2684/5100 train_loss:4.1830 train_time:256451ms step_avg:95.91ms
step:2685/5100 train_loss:3.9194 train_time:256550ms step_avg:95.91ms
step:2686/5100 train_loss:4.0688 train_time:256652ms step_avg:95.91ms
step:2687/5100 train_loss:3.8164 train_time:256752ms step_avg:95.91ms
step:2688/5100 train_loss:3.9785 train_time:256850ms step_avg:95.91ms
step:2689/5100 train_loss:4.0766 train_time:256949ms step_avg:95.91ms
step:2690/5100 train_loss:3.9495 train_time:257048ms step_avg:95.91ms
step:2691/5100 train_loss:4.0366 train_time:257162ms step_avg:95.92ms
step:2692/5100 train_loss:3.9320 train_time:257262ms step_avg:95.92ms
step:2693/5100 train_loss:4.1063 train_time:257364ms step_avg:95.92ms
step:2694/5100 train_loss:4.0058 train_time:257464ms step_avg:95.93ms
step:2695/5100 train_loss:3.9545 train_time:257565ms step_avg:95.93ms
step:2696/5100 train_loss:4.0826 train_time:257665ms step_avg:95.93ms
step:2697/5100 train_loss:3.9058 train_time:257765ms step_avg:95.93ms
step:2698/5100 train_loss:4.0431 train_time:257864ms step_avg:95.93ms
step:2699/5100 train_loss:4.1321 train_time:257962ms step_avg:95.93ms
step:2700/5100 train_loss:4.1126 train_time:258065ms step_avg:95.93ms
step:2701/5100 train_loss:4.1697 train_time:258163ms step_avg:95.94ms
step:2702/5100 train_loss:4.0652 train_time:258263ms step_avg:95.94ms
step:2703/5100 train_loss:3.9571 train_time:258362ms step_avg:95.94ms
step:2704/5100 train_loss:4.0411 train_time:258461ms step_avg:95.94ms
step:2705/5100 train_loss:4.0428 train_time:258561ms step_avg:95.94ms
step:2706/5100 train_loss:3.9114 train_time:258658ms step_avg:95.94ms
step:2707/5100 train_loss:3.8267 train_time:258757ms step_avg:95.94ms
step:2708/5100 train_loss:3.9930 train_time:258856ms step_avg:95.94ms
step:2709/5100 train_loss:4.2147 train_time:258958ms step_avg:95.95ms
step:2710/5100 train_loss:4.3858 train_time:259056ms step_avg:95.95ms
step:2711/5100 train_loss:4.0683 train_time:259155ms step_avg:95.95ms
step:2712/5100 train_loss:3.8299 train_time:259255ms step_avg:95.95ms
step:2713/5100 train_loss:4.1165 train_time:259353ms step_avg:95.95ms
step:2714/5100 train_loss:3.9957 train_time:259453ms step_avg:95.95ms
step:2715/5100 train_loss:4.2931 train_time:259552ms step_avg:95.95ms
step:2716/5100 train_loss:3.8009 train_time:259652ms step_avg:95.95ms
step:2717/5100 train_loss:4.0649 train_time:259752ms step_avg:95.96ms
step:2718/5100 train_loss:3.9862 train_time:259851ms step_avg:95.96ms
step:2719/5100 train_loss:4.0131 train_time:259951ms step_avg:95.96ms
step:2720/5100 train_loss:3.7801 train_time:260051ms step_avg:95.96ms
step:2721/5100 train_loss:3.9079 train_time:260151ms step_avg:95.96ms
step:2722/5100 train_loss:4.0111 train_time:260251ms step_avg:95.96ms
step:2723/5100 train_loss:4.0472 train_time:260351ms step_avg:95.96ms
step:2724/5100 train_loss:4.0996 train_time:260449ms step_avg:95.97ms
step:2725/5100 train_loss:4.1636 train_time:260550ms step_avg:95.97ms
step:2726/5100 train_loss:4.1371 train_time:260651ms step_avg:95.97ms
step:2727/5100 train_loss:4.1292 train_time:260750ms step_avg:95.97ms
step:2728/5100 train_loss:4.0550 train_time:260848ms step_avg:95.97ms
step:2729/5100 train_loss:3.8898 train_time:260948ms step_avg:95.97ms
step:2730/5100 train_loss:3.4129 train_time:261061ms step_avg:95.98ms
step:2731/5100 train_loss:3.8021 train_time:261160ms step_avg:95.98ms
step:2732/5100 train_loss:4.0812 train_time:261261ms step_avg:95.98ms
step:2733/5100 train_loss:3.9304 train_time:261363ms step_avg:95.98ms
step:2734/5100 train_loss:4.1019 train_time:261463ms step_avg:95.98ms
step:2735/5100 train_loss:4.0343 train_time:261565ms step_avg:95.99ms
step:2736/5100 train_loss:4.2373 train_time:261664ms step_avg:95.99ms
step:2737/5100 train_loss:4.1893 train_time:261765ms step_avg:95.99ms
step:2738/5100 train_loss:4.0425 train_time:261865ms step_avg:95.99ms
step:2739/5100 train_loss:4.1162 train_time:261964ms step_avg:95.99ms
step:2740/5100 train_loss:4.0693 train_time:262064ms step_avg:95.99ms
step:2741/5100 train_loss:4.1215 train_time:262163ms step_avg:96.00ms
step:2742/5100 train_loss:4.1229 train_time:262265ms step_avg:96.00ms
step:2743/5100 train_loss:4.2599 train_time:262366ms step_avg:96.00ms
step:2744/5100 train_loss:4.0457 train_time:262466ms step_avg:96.00ms
step:2745/5100 train_loss:3.9534 train_time:262567ms step_avg:96.00ms
step:2746/5100 train_loss:3.9965 train_time:262676ms step_avg:96.01ms
step:2747/5100 train_loss:3.9446 train_time:262774ms step_avg:96.01ms
step:2748/5100 train_loss:3.9504 train_time:262874ms step_avg:96.01ms
step:2749/5100 train_loss:4.0656 train_time:262977ms step_avg:96.01ms
step:2750/5100 train_loss:4.4014 train_time:263075ms step_avg:96.01ms
step:2751/5100 train_loss:4.2074 train_time:263174ms step_avg:96.01ms
step:2752/5100 train_loss:4.1416 train_time:263273ms step_avg:96.01ms
step:2753/5100 train_loss:4.1182 train_time:263373ms step_avg:96.02ms
step:2754/5100 train_loss:4.0547 train_time:263473ms step_avg:96.02ms
step:2755/5100 train_loss:4.1595 train_time:263575ms step_avg:96.02ms
step:2756/5100 train_loss:3.9725 train_time:263677ms step_avg:96.02ms
step:2757/5100 train_loss:4.0677 train_time:263777ms step_avg:96.02ms
step:2758/5100 train_loss:4.1196 train_time:263879ms step_avg:96.03ms
step:2759/5100 train_loss:4.1544 train_time:263980ms step_avg:96.03ms
step:2760/5100 train_loss:4.2311 train_time:264082ms step_avg:96.03ms
step:2761/5100 train_loss:4.0504 train_time:264180ms step_avg:96.03ms
step:2762/5100 train_loss:4.0101 train_time:264279ms step_avg:96.03ms
step:2763/5100 train_loss:3.9094 train_time:264378ms step_avg:96.03ms
step:2764/5100 train_loss:4.0638 train_time:264479ms step_avg:96.03ms
step:2765/5100 train_loss:3.9707 train_time:264580ms step_avg:96.04ms
step:2766/5100 train_loss:4.0310 train_time:264682ms step_avg:96.04ms
step:2767/5100 train_loss:3.7963 train_time:264786ms step_avg:96.04ms
step:2768/5100 train_loss:3.8876 train_time:264885ms step_avg:96.04ms
step:2769/5100 train_loss:3.9376 train_time:264987ms step_avg:96.04ms
step:2770/5100 train_loss:4.1926 train_time:265086ms step_avg:96.05ms
step:2771/5100 train_loss:4.3255 train_time:265189ms step_avg:96.05ms
step:2772/5100 train_loss:4.0051 train_time:265287ms step_avg:96.05ms
step:2773/5100 train_loss:3.9851 train_time:265387ms step_avg:96.05ms
step:2774/5100 train_loss:3.9621 train_time:265487ms step_avg:96.05ms
step:2775/5100 train_loss:3.9377 train_time:265587ms step_avg:96.05ms
step:2776/5100 train_loss:4.0856 train_time:265686ms step_avg:96.05ms
step:2777/5100 train_loss:4.0106 train_time:265784ms step_avg:96.05ms
step:2778/5100 train_loss:4.2682 train_time:265886ms step_avg:96.06ms
step:2779/5100 train_loss:4.0578 train_time:265987ms step_avg:96.06ms
step:2780/5100 train_loss:3.9012 train_time:266087ms step_avg:96.06ms
step:2781/5100 train_loss:4.2522 train_time:266188ms step_avg:96.06ms
step:2782/5100 train_loss:3.9292 train_time:266286ms step_avg:96.06ms
step:2783/5100 train_loss:4.0216 train_time:266386ms step_avg:96.06ms
step:2784/5100 train_loss:4.0038 train_time:266484ms step_avg:96.06ms
step:2785/5100 train_loss:4.0445 train_time:266584ms step_avg:96.07ms
step:2786/5100 train_loss:4.1589 train_time:266685ms step_avg:96.07ms
step:2787/5100 train_loss:3.9870 train_time:266785ms step_avg:96.07ms
step:2788/5100 train_loss:4.0520 train_time:266885ms step_avg:96.07ms
step:2789/5100 train_loss:3.9211 train_time:266985ms step_avg:96.07ms
step:2790/5100 train_loss:3.7863 train_time:267087ms step_avg:96.07ms
step:2791/5100 train_loss:4.0407 train_time:267187ms step_avg:96.08ms
step:2792/5100 train_loss:4.1162 train_time:267286ms step_avg:96.08ms
step:2793/5100 train_loss:4.1243 train_time:267386ms step_avg:96.08ms
step:2794/5100 train_loss:4.0458 train_time:267488ms step_avg:96.08ms
step:2795/5100 train_loss:3.9266 train_time:267588ms step_avg:96.08ms
step:2796/5100 train_loss:4.1761 train_time:267688ms step_avg:96.08ms
step:2797/5100 train_loss:4.1798 train_time:267788ms step_avg:96.08ms
step:2798/5100 train_loss:4.1179 train_time:267888ms step_avg:96.09ms
step:2799/5100 train_loss:4.2514 train_time:267987ms step_avg:96.09ms
step:2800/5100 train_loss:3.8764 train_time:268087ms step_avg:96.09ms
step:2801/5100 train_loss:3.9703 train_time:268187ms step_avg:96.09ms
step:2802/5100 train_loss:3.9268 train_time:268287ms step_avg:96.09ms
step:2803/5100 train_loss:3.9305 train_time:268374ms step_avg:96.09ms
step:2804/5100 train_loss:3.9952 train_time:268462ms step_avg:96.09ms
step:2805/5100 train_loss:4.0426 train_time:268549ms step_avg:96.08ms
step:2806/5100 train_loss:4.0960 train_time:268635ms step_avg:96.08ms
step:2807/5100 train_loss:3.9861 train_time:268724ms step_avg:96.08ms
step:2808/5100 train_loss:3.9215 train_time:268811ms step_avg:96.07ms
step:2809/5100 train_loss:4.0776 train_time:268896ms step_avg:96.07ms
step:2810/5100 train_loss:3.9739 train_time:268983ms step_avg:96.07ms
step:2811/5100 train_loss:4.1279 train_time:269070ms step_avg:96.06ms
step:2812/5100 train_loss:4.0802 train_time:269155ms step_avg:96.06ms
step:2813/5100 train_loss:3.9652 train_time:269241ms step_avg:96.05ms
step:2814/5100 train_loss:4.0241 train_time:269327ms step_avg:96.05ms
step:2815/5100 train_loss:4.1109 train_time:269413ms step_avg:96.05ms
step:2816/5100 train_loss:3.9151 train_time:269499ms step_avg:96.04ms
step:2817/5100 train_loss:4.0596 train_time:269585ms step_avg:96.04ms
step:2818/5100 train_loss:3.9010 train_time:269671ms step_avg:96.04ms
step:2819/5100 train_loss:3.8946 train_time:269756ms step_avg:96.03ms
step:2820/5100 train_loss:3.9590 train_time:269858ms step_avg:96.03ms
step:2821/5100 train_loss:3.9755 train_time:269943ms step_avg:96.03ms
step:2822/5100 train_loss:4.0654 train_time:270030ms step_avg:96.03ms
step:2823/5100 train_loss:3.9090 train_time:270116ms step_avg:96.02ms
step:2824/5100 train_loss:4.0488 train_time:270202ms step_avg:96.02ms
step:2825/5100 train_loss:4.0754 train_time:270289ms step_avg:96.02ms
step:2826/5100 train_loss:4.2247 train_time:270375ms step_avg:96.01ms
step:2827/5100 train_loss:4.1240 train_time:270461ms step_avg:96.01ms
step:2828/5100 train_loss:4.0355 train_time:270547ms step_avg:96.01ms
step:2829/5100 train_loss:3.9513 train_time:270637ms step_avg:96.00ms
step:2830/5100 train_loss:4.0764 train_time:270724ms step_avg:96.00ms
step:2831/5100 train_loss:4.1176 train_time:270811ms step_avg:96.00ms
step:2832/5100 train_loss:3.9060 train_time:270896ms step_avg:95.99ms
step:2833/5100 train_loss:3.9653 train_time:270984ms step_avg:95.99ms
step:2834/5100 train_loss:3.9436 train_time:271071ms step_avg:95.99ms
step:2835/5100 train_loss:4.1059 train_time:271157ms step_avg:95.98ms
step:2836/5100 train_loss:3.8958 train_time:271242ms step_avg:95.98ms
