/workspace/modded-nanogpt/snapshots/038_bs16_lr0.0022.py:27: SyntaxWarning: invalid escape sequence '\s'
step:2541/5100 train_loss:4.3671 train_time:164742ms step_avg:65.09ms
step:2542/5100 train_loss:4.5055 train_time:164817ms step_avg:65.09ms
step:2543/5100 train_loss:4.6212 train_time:164915ms step_avg:65.11ms
step:2544/5100 train_loss:4.4848 train_time:164990ms step_avg:65.11ms
step:2545/5100 train_loss:4.5438 train_time:165068ms step_avg:65.12ms
step:2546/5100 train_loss:4.5695 train_time:165144ms step_avg:65.12ms
step:2547/5100 train_loss:4.6589 train_time:165220ms step_avg:65.12ms
step:2548/5100 train_loss:4.3442 train_time:165297ms step_avg:65.13ms
step:2549/5100 train_loss:4.5397 train_time:165373ms step_avg:65.13ms
step:2550/5100 train_loss:4.2418 train_time:165449ms step_avg:65.14ms
step:2551/5100 train_loss:4.3614 train_time:165526ms step_avg:65.14ms
step:2552/5100 train_loss:4.6004 train_time:165602ms step_avg:65.15ms
step:2553/5100 train_loss:4.5751 train_time:165684ms step_avg:65.15ms
step:2554/5100 train_loss:4.2631 train_time:165758ms step_avg:65.16ms
step:2555/5100 train_loss:4.7366 train_time:165834ms step_avg:65.16ms
step:2556/5100 train_loss:4.4936 train_time:165910ms step_avg:65.16ms
step:2557/5100 train_loss:4.5276 train_time:165985ms step_avg:65.17ms
step:2558/5100 train_loss:4.5234 train_time:166059ms step_avg:65.17ms
step:2559/5100 train_loss:4.5861 train_time:166134ms step_avg:65.18ms
step:2560/5100 train_loss:4.4396 train_time:166213ms step_avg:65.18ms
step:2561/5100 train_loss:4.5410 train_time:166291ms step_avg:65.19ms
step:2562/5100 train_loss:4.5612 train_time:166368ms step_avg:65.19ms
step:2563/5100 train_loss:4.3506 train_time:166446ms step_avg:65.20ms
step:2564/5100 train_loss:4.3964 train_time:166524ms step_avg:65.20ms
step:2565/5100 train_loss:4.2326 train_time:166599ms step_avg:65.21ms
step:2566/5100 train_loss:4.2623 train_time:166677ms step_avg:65.21ms
step:2567/5100 train_loss:4.4534 train_time:166753ms step_avg:65.21ms
step:2568/5100 train_loss:4.4712 train_time:166828ms step_avg:65.22ms
step:2569/5100 train_loss:4.7333 train_time:166905ms step_avg:65.22ms
step:2570/5100 train_loss:4.3473 train_time:166982ms step_avg:65.23ms
step:2571/5100 train_loss:4.4818 train_time:167060ms step_avg:65.23ms
step:2572/5100 train_loss:4.5771 train_time:167138ms step_avg:65.24ms
step:2573/5100 train_loss:4.2475 train_time:167214ms step_avg:65.24ms
step:2574/5100 train_loss:4.2139 train_time:167291ms step_avg:65.25ms
step:2575/5100 train_loss:4.2543 train_time:167368ms step_avg:65.25ms
step:2576/5100 train_loss:4.5379 train_time:167445ms step_avg:65.26ms
step:2577/5100 train_loss:4.4974 train_time:167522ms step_avg:65.26ms
step:2578/5100 train_loss:4.4392 train_time:167600ms step_avg:65.26ms
step:2579/5100 train_loss:4.6730 train_time:167677ms step_avg:65.27ms
step:2580/5100 train_loss:4.3362 train_time:167755ms step_avg:65.27ms
step:2581/5100 train_loss:4.2532 train_time:167833ms step_avg:65.28ms
step:2582/5100 train_loss:4.4747 train_time:167910ms step_avg:65.28ms
step:2583/5100 train_loss:4.4909 train_time:167984ms step_avg:65.29ms
step:2584/5100 train_loss:4.2664 train_time:168058ms step_avg:65.29ms
step:2585/5100 train_loss:4.7091 train_time:168136ms step_avg:65.30ms
step:2586/5100 train_loss:4.4243 train_time:168210ms step_avg:65.30ms
step:2587/5100 train_loss:4.5901 train_time:168286ms step_avg:65.30ms
step:2588/5100 train_loss:4.5872 train_time:168361ms step_avg:65.31ms
step:2589/5100 train_loss:4.6889 train_time:168438ms step_avg:65.31ms
step:2590/5100 train_loss:4.4544 train_time:168515ms step_avg:65.32ms
step:2591/5100 train_loss:4.2929 train_time:168590ms step_avg:65.32ms
step:2592/5100 train_loss:4.4200 train_time:168667ms step_avg:65.32ms
step:2593/5100 train_loss:4.4735 train_time:168743ms step_avg:65.33ms
step:2594/5100 train_loss:4.3730 train_time:168824ms step_avg:65.33ms
step:2595/5100 train_loss:4.5792 train_time:168900ms step_avg:65.34ms
step:2596/5100 train_loss:4.6117 train_time:168978ms step_avg:65.34ms
step:2597/5100 train_loss:4.5536 train_time:169054ms step_avg:65.35ms
step:2598/5100 train_loss:4.3056 train_time:169130ms step_avg:65.35ms
step:2599/5100 train_loss:4.5515 train_time:169205ms step_avg:65.36ms
step:2600/5100 train_loss:4.4909 train_time:169280ms step_avg:65.36ms
step:2601/5100 train_loss:4.6204 train_time:169355ms step_avg:65.36ms
step:2602/5100 train_loss:4.4475 train_time:169430ms step_avg:65.37ms
step:2603/5100 train_loss:4.2918 train_time:169504ms step_avg:65.37ms
step:2604/5100 train_loss:4.3493 train_time:169580ms step_avg:65.37ms
step:2605/5100 train_loss:4.4492 train_time:169656ms step_avg:65.38ms
step:2606/5100 train_loss:4.8718 train_time:169747ms step_avg:65.39ms
step:2607/5100 train_loss:4.6121 train_time:169822ms step_avg:65.39ms
step:2608/5100 train_loss:4.5522 train_time:169897ms step_avg:65.40ms
step:2609/5100 train_loss:4.5221 train_time:169973ms step_avg:65.40ms
step:2610/5100 train_loss:4.4622 train_time:170050ms step_avg:65.40ms
step:2611/5100 train_loss:4.4551 train_time:170125ms step_avg:65.41ms
step:2612/5100 train_loss:4.4521 train_time:170202ms step_avg:65.41ms
step:2613/5100 train_loss:4.5998 train_time:170277ms step_avg:65.42ms
step:2614/5100 train_loss:4.5221 train_time:170353ms step_avg:65.42ms
step:2615/5100 train_loss:4.6386 train_time:170427ms step_avg:65.42ms
step:2616/5100 train_loss:4.4329 train_time:170503ms step_avg:65.43ms
step:2617/5100 train_loss:4.6972 train_time:170578ms step_avg:65.43ms
step:2618/5100 train_loss:4.3701 train_time:170656ms step_avg:65.44ms
step:2619/5100 train_loss:6.5698 train_time:170730ms step_avg:65.44ms
step:2620/5100 train_loss:6.4728 train_time:170806ms step_avg:65.44ms
step:2621/5100 train_loss:4.6229 train_time:170881ms step_avg:65.45ms
step:2622/5100 train_loss:4.4710 train_time:170955ms step_avg:65.45ms
step:2623/5100 train_loss:4.4459 train_time:171032ms step_avg:65.45ms
step:2624/5100 train_loss:4.7299 train_time:171109ms step_avg:65.46ms
step:2625/5100 train_loss:4.3480 train_time:171188ms step_avg:65.46ms
step:2626/5100 train_loss:4.4385 train_time:171265ms step_avg:65.47ms
step:2627/5100 train_loss:4.4868 train_time:171343ms step_avg:65.47ms
step:2628/5100 train_loss:4.5581 train_time:171420ms step_avg:65.48ms
step:2629/5100 train_loss:4.5744 train_time:171497ms step_avg:65.48ms
step:2630/5100 train_loss:4.4020 train_time:171570ms step_avg:65.48ms
step:2631/5100 train_loss:4.6385 train_time:171647ms step_avg:65.49ms
step:2632/5100 train_loss:4.6251 train_time:171724ms step_avg:65.49ms
step:2633/5100 train_loss:4.6177 train_time:171799ms step_avg:65.50ms
step:2634/5100 train_loss:4.4022 train_time:171876ms step_avg:65.50ms
step:2635/5100 train_loss:4.3893 train_time:171951ms step_avg:65.50ms
step:2636/5100 train_loss:4.4553 train_time:172029ms step_avg:65.51ms
step:2637/5100 train_loss:4.4404 train_time:172105ms step_avg:65.51ms
step:2638/5100 train_loss:4.4167 train_time:172180ms step_avg:65.52ms
step:2639/5100 train_loss:4.6226 train_time:172254ms step_avg:65.52ms
step:2640/5100 train_loss:4.7879 train_time:172330ms step_avg:65.52ms
step:2641/5100 train_loss:4.4712 train_time:172405ms step_avg:65.53ms
step:2642/5100 train_loss:4.5624 train_time:172482ms step_avg:65.53ms
step:2643/5100 train_loss:4.4450 train_time:172559ms step_avg:65.54ms
step:2644/5100 train_loss:4.5895 train_time:172636ms step_avg:65.54ms
step:2645/5100 train_loss:4.4192 train_time:172727ms step_avg:65.55ms
step:2646/5100 train_loss:4.4054 train_time:172802ms step_avg:65.55ms
step:2647/5100 train_loss:4.3207 train_time:172878ms step_avg:65.56ms
step:2648/5100 train_loss:4.6062 train_time:172954ms step_avg:65.56ms
step:2649/5100 train_loss:4.3309 train_time:173032ms step_avg:65.57ms
step:2650/5100 train_loss:4.5474 train_time:173110ms step_avg:65.57ms
step:2651/5100 train_loss:4.5303 train_time:173186ms step_avg:65.58ms
step:2652/5100 train_loss:4.3693 train_time:173263ms step_avg:65.58ms
step:2653/5100 train_loss:4.4048 train_time:173339ms step_avg:65.58ms
step:2654/5100 train_loss:4.5188 train_time:173416ms step_avg:65.59ms
step:2655/5100 train_loss:4.3623 train_time:173490ms step_avg:65.59ms
step:2656/5100 train_loss:4.5480 train_time:173567ms step_avg:65.60ms
step:2657/5100 train_loss:4.4936 train_time:173652ms step_avg:65.60ms
step:2658/5100 train_loss:4.4815 train_time:173730ms step_avg:65.61ms
step:2659/5100 train_loss:4.2483 train_time:173805ms step_avg:65.61ms
step:2660/5100 train_loss:4.5412 train_time:173880ms step_avg:65.62ms
step:2661/5100 train_loss:4.5426 train_time:173956ms step_avg:65.62ms
step:2662/5100 train_loss:4.5490 train_time:174031ms step_avg:65.62ms
step:2663/5100 train_loss:4.2320 train_time:174106ms step_avg:65.63ms
step:2664/5100 train_loss:4.4259 train_time:174181ms step_avg:65.63ms
step:2665/5100 train_loss:4.2793 train_time:174257ms step_avg:65.63ms
step:2666/5100 train_loss:4.3318 train_time:174333ms step_avg:65.64ms
step:2667/5100 train_loss:4.4572 train_time:174409ms step_avg:65.64ms
step:2668/5100 train_loss:4.4626 train_time:174486ms step_avg:65.65ms
step:2669/5100 train_loss:4.4805 train_time:174562ms step_avg:65.65ms
step:2670/5100 train_loss:4.6575 train_time:174639ms step_avg:65.65ms
step:2671/5100 train_loss:4.2123 train_time:174715ms step_avg:65.66ms
step:2672/5100 train_loss:4.4569 train_time:174790ms step_avg:65.66ms
step:2673/5100 train_loss:4.1967 train_time:174866ms step_avg:65.66ms
step:2674/5100 train_loss:4.2852 train_time:174942ms step_avg:65.67ms
step:2675/5100 train_loss:4.4229 train_time:175021ms step_avg:65.67ms
step:2676/5100 train_loss:4.4367 train_time:175096ms step_avg:65.68ms
step:2677/5100 train_loss:4.5010 train_time:175170ms step_avg:65.68ms
step:2678/5100 train_loss:4.5208 train_time:175246ms step_avg:65.68ms
step:2679/5100 train_loss:4.4988 train_time:175322ms step_avg:65.69ms
step:2680/5100 train_loss:4.6217 train_time:175398ms step_avg:65.69ms
step:2681/5100 train_loss:4.4944 train_time:175475ms step_avg:65.70ms
step:2682/5100 train_loss:4.8658 train_time:175550ms step_avg:65.70ms
step:2683/5100 train_loss:4.4036 train_time:175628ms step_avg:65.70ms
step:2684/5100 train_loss:4.4530 train_time:175703ms step_avg:65.71ms
step:2685/5100 train_loss:4.4660 train_time:175781ms step_avg:65.71ms
step:2686/5100 train_loss:4.4927 train_time:175859ms step_avg:65.72ms
step:2687/5100 train_loss:4.4604 train_time:175934ms step_avg:65.72ms
step:2688/5100 train_loss:4.4725 train_time:176011ms step_avg:65.72ms
step:2689/5100 train_loss:4.3401 train_time:176086ms step_avg:65.73ms
step:2690/5100 train_loss:4.3704 train_time:176162ms step_avg:65.73ms
step:2691/5100 train_loss:4.3765 train_time:176237ms step_avg:65.74ms
step:2692/5100 train_loss:4.3738 train_time:176312ms step_avg:65.74ms
step:2693/5100 train_loss:4.3519 train_time:176390ms step_avg:65.74ms
step:2694/5100 train_loss:4.3373 train_time:176466ms step_avg:65.75ms
step:2695/5100 train_loss:4.4051 train_time:176544ms step_avg:65.75ms
step:2696/5100 train_loss:4.4255 train_time:176639ms step_avg:65.76ms
step:2697/5100 train_loss:4.8894 train_time:176715ms step_avg:65.77ms
step:2698/5100 train_loss:4.4149 train_time:176791ms step_avg:65.77ms
step:2699/5100 train_loss:4.4742 train_time:176866ms step_avg:65.77ms
step:2700/5100 train_loss:4.3940 train_time:176942ms step_avg:65.78ms
step:2701/5100 train_loss:4.3057 train_time:177019ms step_avg:65.78ms
step:2702/5100 train_loss:4.6015 train_time:177095ms step_avg:65.79ms
step:2703/5100 train_loss:4.7086 train_time:177171ms step_avg:65.79ms
step:2704/5100 train_loss:4.4357 train_time:177247ms step_avg:65.79ms
step:2705/5100 train_loss:4.4419 train_time:177324ms step_avg:65.80ms
step:2706/5100 train_loss:4.2765 train_time:177401ms step_avg:65.80ms
step:2707/5100 train_loss:4.5542 train_time:177477ms step_avg:65.81ms
step:2708/5100 train_loss:4.2619 train_time:177564ms step_avg:65.81ms
step:2709/5100 train_loss:4.3680 train_time:177642ms step_avg:65.82ms
step:2710/5100 train_loss:4.5447 train_time:177718ms step_avg:65.82ms
step:2711/5100 train_loss:4.3462 train_time:177795ms step_avg:65.83ms
step:2712/5100 train_loss:4.3083 train_time:177870ms step_avg:65.83ms
step:2713/5100 train_loss:4.5001 train_time:177949ms step_avg:65.83ms
step:2714/5100 train_loss:4.6662 train_time:178026ms step_avg:65.84ms
step:2715/5100 train_loss:4.4789 train_time:178102ms step_avg:65.84ms
step:2716/5100 train_loss:4.4581 train_time:178178ms step_avg:65.85ms
step:2717/5100 train_loss:4.4721 train_time:178254ms step_avg:65.85ms
step:2718/5100 train_loss:4.3968 train_time:178330ms step_avg:65.85ms
step:2719/5100 train_loss:4.2152 train_time:178406ms step_avg:65.86ms
step:2720/5100 train_loss:4.6662 train_time:178484ms step_avg:65.86ms
step:2721/5100 train_loss:4.8151 train_time:178599ms step_avg:65.88ms
step:2722/5100 train_loss:4.7911 train_time:178674ms step_avg:65.88ms
step:2723/5100 train_loss:4.5955 train_time:178750ms step_avg:65.89ms
step:2724/5100 train_loss:4.4634 train_time:178827ms step_avg:65.89ms
step:2725/5100 train_loss:4.5863 train_time:178902ms step_avg:65.89ms
step:2726/5100 train_loss:4.4894 train_time:178976ms step_avg:65.90ms
step:2727/5100 train_loss:4.4368 train_time:179051ms step_avg:65.90ms
step:2728/5100 train_loss:4.4628 train_time:179125ms step_avg:65.90ms
step:2729/5100 train_loss:4.4455 train_time:179201ms step_avg:65.91ms
step:2730/5100 train_loss:4.7171 train_time:179279ms step_avg:65.91ms
step:2731/5100 train_loss:4.5869 train_time:179353ms step_avg:65.91ms
step:2732/5100 train_loss:4.5443 train_time:179431ms step_avg:65.92ms
step:2733/5100 train_loss:4.5032 train_time:179526ms step_avg:65.93ms
step:2734/5100 train_loss:4.4603 train_time:179604ms step_avg:65.93ms
step:2735/5100 train_loss:4.2800 train_time:179678ms step_avg:65.94ms
step:2736/5100 train_loss:4.3211 train_time:179755ms step_avg:65.94ms
step:2737/5100 train_loss:4.2631 train_time:179832ms step_avg:65.94ms
step:2738/5100 train_loss:4.5145 train_time:179906ms step_avg:65.95ms
step:2739/5100 train_loss:4.6046 train_time:179985ms step_avg:65.95ms
step:2740/5100 train_loss:4.5854 train_time:180053ms step_avg:65.95ms
step:2741/5100 train_loss:4.5175 train_time:180118ms step_avg:65.95ms
step:2742/5100 train_loss:5.0707 train_time:180175ms step_avg:65.95ms
step:2743/5100 train_loss:4.5208 train_time:180233ms step_avg:65.95ms
step:2744/5100 train_loss:4.6843 train_time:180289ms step_avg:65.94ms
step:2745/5100 train_loss:4.4700 train_time:180346ms step_avg:65.94ms
step:2746/5100 train_loss:4.8142 train_time:180403ms step_avg:65.94ms
step:2747/5100 train_loss:4.6705 train_time:180479ms step_avg:65.94ms
step:2748/5100 train_loss:4.3286 train_time:180536ms step_avg:65.94ms
step:2749/5100 train_loss:4.5536 train_time:180594ms step_avg:65.93ms
step:2750/5100 train_loss:4.4024 train_time:180651ms step_avg:65.93ms
step:2751/5100 train_loss:4.3110 train_time:180710ms step_avg:65.93ms
step:2752/5100 train_loss:4.4294 train_time:180769ms step_avg:65.93ms
step:2753/5100 train_loss:4.4140 train_time:180827ms step_avg:65.92ms
step:2754/5100 train_loss:4.5885 train_time:180886ms step_avg:65.92ms
step:2755/5100 train_loss:4.3530 train_time:180942ms step_avg:65.92ms
step:2756/5100 train_loss:4.3727 train_time:181002ms step_avg:65.91ms
step:2757/5100 train_loss:4.6157 train_time:181059ms step_avg:65.91ms
step:2758/5100 train_loss:4.3250 train_time:181117ms step_avg:65.91ms
step:2759/5100 train_loss:4.4923 train_time:181175ms step_avg:65.91ms
step:2760/5100 train_loss:4.4590 train_time:181232ms step_avg:65.90ms
step:2761/5100 train_loss:4.4120 train_time:181291ms step_avg:65.90ms
step:2762/5100 train_loss:4.3187 train_time:181348ms step_avg:65.90ms
step:2763/5100 train_loss:4.3991 train_time:181405ms step_avg:65.89ms
step:2764/5100 train_loss:4.4206 train_time:181464ms step_avg:65.89ms
step:2765/5100 train_loss:4.4020 train_time:181524ms step_avg:65.89ms
step:2766/5100 train_loss:4.2863 train_time:181581ms step_avg:65.89ms
step:2767/5100 train_loss:4.4112 train_time:181639ms step_avg:65.88ms
step:2768/5100 train_loss:4.5149 train_time:181696ms step_avg:65.88ms
step:2769/5100 train_loss:4.5889 train_time:181754ms step_avg:65.88ms
step:2770/5100 train_loss:4.5089 train_time:181811ms step_avg:65.87ms
step:2771/5100 train_loss:4.4234 train_time:181870ms step_avg:65.87ms
step:2772/5100 train_loss:4.5787 train_time:181928ms step_avg:65.87ms
step:2773/5100 train_loss:4.6242 train_time:181986ms step_avg:65.87ms
step:2774/5100 train_loss:4.5622 train_time:182044ms step_avg:65.86ms
step:2775/5100 train_loss:4.3509 train_time:182103ms step_avg:65.86ms
step:2776/5100 train_loss:4.4118 train_time:182161ms step_avg:65.86ms
step:2777/5100 train_loss:4.5895 train_time:182218ms step_avg:65.85ms
step:2778/5100 train_loss:4.3721 train_time:182276ms step_avg:65.85ms
step:2779/5100 train_loss:4.4317 train_time:182333ms step_avg:65.85ms
step:2780/5100 train_loss:4.5907 train_time:182391ms step_avg:65.84ms
step:2781/5100 train_loss:4.6106 train_time:182448ms step_avg:65.84ms
step:2782/5100 train_loss:4.8755 train_time:182506ms step_avg:65.84ms
step:2783/5100 train_loss:4.3629 train_time:182564ms step_avg:65.84ms
step:2784/5100 train_loss:4.8787 train_time:182622ms step_avg:65.83ms
step:2785/5100 train_loss:4.5285 train_time:182679ms step_avg:65.83ms
step:2786/5100 train_loss:4.3919 train_time:182736ms step_avg:65.83ms
step:2787/5100 train_loss:4.2321 train_time:182793ms step_avg:65.82ms
step:2788/5100 train_loss:4.6776 train_time:182851ms step_avg:65.82ms
step:2789/5100 train_loss:4.4738 train_time:182908ms step_avg:65.82ms
step:2790/5100 train_loss:4.6890 train_time:182965ms step_avg:65.81ms
step:2791/5100 train_loss:4.3454 train_time:183022ms step_avg:65.81ms
step:2792/5100 train_loss:4.3260 train_time:183080ms step_avg:65.81ms
step:2793/5100 train_loss:4.3737 train_time:183137ms step_avg:65.81ms
step:2794/5100 train_loss:4.3611 train_time:183194ms step_avg:65.80ms
step:2795/5100 train_loss:4.5657 train_time:183251ms step_avg:65.80ms
step:2796/5100 train_loss:4.4303 train_time:183307ms step_avg:65.80ms
step:2797/5100 train_loss:4.5128 train_time:183363ms step_avg:65.79ms
step:2798/5100 train_loss:4.4985 train_time:183421ms step_avg:65.79ms
step:2799/5100 train_loss:4.4330 train_time:183479ms step_avg:65.79ms
step:2800/5100 train_loss:4.3873 train_time:183536ms step_avg:65.78ms
step:2801/5100 train_loss:4.7099 train_time:183595ms step_avg:65.78ms
step:2802/5100 train_loss:4.2084 train_time:183652ms step_avg:65.78ms
step:2803/5100 train_loss:4.4033 train_time:183710ms step_avg:65.78ms
step:2804/5100 train_loss:4.5701 train_time:183769ms step_avg:65.77ms
step:2805/5100 train_loss:4.4629 train_time:183826ms step_avg:65.77ms
step:2806/5100 train_loss:4.3617 train_time:183883ms step_avg:65.77ms
step:2807/5100 train_loss:4.3262 train_time:183943ms step_avg:65.76ms
step:2808/5100 train_loss:4.3473 train_time:184001ms step_avg:65.76ms
step:2809/5100 train_loss:4.2226 train_time:184058ms step_avg:65.76ms
step:2810/5100 train_loss:4.8482 train_time:184115ms step_avg:65.76ms
step:2811/5100 train_loss:4.1588 train_time:184174ms step_avg:65.75ms
step:2812/5100 train_loss:4.5366 train_time:184232ms step_avg:65.75ms
step:2813/5100 train_loss:4.4331 train_time:184289ms step_avg:65.75ms
step:2814/5100 train_loss:4.3316 train_time:184346ms step_avg:65.74ms
step:2815/5100 train_loss:4.4569 train_time:184403ms step_avg:65.74ms
step:2816/5100 train_loss:4.4340 train_time:184460ms step_avg:65.74ms
step:2817/5100 train_loss:6.0934 train_time:184517ms step_avg:65.73ms
step:2818/5100 train_loss:4.5825 train_time:184575ms step_avg:65.73ms
step:2819/5100 train_loss:4.5544 train_time:184632ms step_avg:65.73ms
step:2820/5100 train_loss:4.2488 train_time:184689ms step_avg:65.73ms
step:2821/5100 train_loss:4.3452 train_time:184746ms step_avg:65.72ms
step:2822/5100 train_loss:4.4286 train_time:184804ms step_avg:65.72ms
step:2823/5100 train_loss:4.2598 train_time:184861ms step_avg:65.72ms
step:2824/5100 train_loss:4.3442 train_time:184917ms step_avg:65.71ms
step:2825/5100 train_loss:4.5021 train_time:184975ms step_avg:65.71ms
step:2826/5100 train_loss:4.4449 train_time:185032ms step_avg:65.71ms
step:2827/5100 train_loss:4.1955 train_time:185089ms step_avg:65.70ms
step:2828/5100 train_loss:4.4076 train_time:185147ms step_avg:65.70ms
step:2829/5100 train_loss:5.1751 train_time:185205ms step_avg:65.70ms
step:2830/5100 train_loss:4.3490 train_time:185263ms step_avg:65.70ms
step:2831/5100 train_loss:4.4509 train_time:185321ms step_avg:65.69ms
step:2832/5100 train_loss:4.7458 train_time:185379ms step_avg:65.69ms
step:2833/5100 train_loss:4.2551 train_time:185435ms step_avg:65.69ms
step:2834/5100 train_loss:4.5048 train_time:185492ms step_avg:65.68ms
step:2835/5100 train_loss:4.3900 train_time:185549ms step_avg:65.68ms
step:2836/5100 train_loss:4.4758 train_time:185606ms step_avg:65.68ms
step:2837/5100 train_loss:4.4513 train_time:185663ms step_avg:65.67ms
step:2838/5100 train_loss:5.1525 train_time:185721ms step_avg:65.67ms
step:2839/5100 train_loss:5.0629 train_time:185779ms step_avg:65.67ms
step:2840/5100 train_loss:4.6035 train_time:185836ms step_avg:65.67ms
step:2841/5100 train_loss:4.6140 train_time:185895ms step_avg:65.66ms
step:2842/5100 train_loss:4.5612 train_time:185952ms step_avg:65.66ms
step:2843/5100 train_loss:4.4934 train_time:186013ms step_avg:65.66ms
step:2844/5100 train_loss:4.3262 train_time:186070ms step_avg:65.66ms
step:2845/5100 train_loss:3.8364 train_time:186129ms step_avg:65.65ms
step:2846/5100 train_loss:4.3808 train_time:186186ms step_avg:65.65ms
step:2847/5100 train_loss:4.6553 train_time:186243ms step_avg:65.65ms
step:2848/5100 train_loss:4.4591 train_time:186300ms step_avg:65.64ms
step:2849/5100 train_loss:4.4876 train_time:186358ms step_avg:65.64ms
step:2850/5100 train_loss:4.3449 train_time:186417ms step_avg:65.64ms
step:2851/5100 train_loss:4.4552 train_time:186475ms step_avg:65.64ms
step:2852/5100 train_loss:4.4656 train_time:186532ms step_avg:65.63ms
step:2853/5100 train_loss:4.4525 train_time:186590ms step_avg:65.63ms
step:2854/5100 train_loss:4.4554 train_time:186647ms step_avg:65.63ms
step:2855/5100 train_loss:4.3243 train_time:186704ms step_avg:65.63ms
step:2856/5100 train_loss:4.4155 train_time:186761ms step_avg:65.62ms
step:2857/5100 train_loss:4.5483 train_time:186820ms step_avg:65.62ms
step:2858/5100 train_loss:4.2709 train_time:186878ms step_avg:65.62ms
step:2859/5100 train_loss:4.5645 train_time:186935ms step_avg:65.61ms
step:2860/5100 train_loss:4.6030 train_time:186994ms step_avg:65.61ms
step:2861/5100 train_loss:4.5130 train_time:187051ms step_avg:65.61ms
step:2862/5100 train_loss:4.0114 train_time:187109ms step_avg:65.61ms
step:2863/5100 train_loss:4.0804 train_time:187167ms step_avg:65.60ms
step:2864/5100 train_loss:4.5003 train_time:187223ms step_avg:65.60ms
step:2865/5100 train_loss:4.7629 train_time:187282ms step_avg:65.60ms
step:2866/5100 train_loss:4.3833 train_time:187341ms step_avg:65.60ms
step:2867/5100 train_loss:4.4143 train_time:187407ms step_avg:65.60ms
step:2868/5100 train_loss:4.4548 train_time:187463ms step_avg:65.59ms
step:2869/5100 train_loss:4.1009 train_time:187522ms step_avg:65.59ms
step:2870/5100 train_loss:4.3241 train_time:187579ms step_avg:65.59ms
step:2871/5100 train_loss:4.5135 train_time:187636ms step_avg:65.58ms
step:2872/5100 train_loss:4.3044 train_time:187692ms step_avg:65.58ms
step:2873/5100 train_loss:4.2958 train_time:187750ms step_avg:65.58ms
step:2874/5100 train_loss:4.5197 train_time:187806ms step_avg:65.57ms
step:2875/5100 train_loss:4.3336 train_time:187864ms step_avg:65.57ms
step:2876/5100 train_loss:4.3855 train_time:187923ms step_avg:65.57ms
step:2877/5100 train_loss:4.4792 train_time:187981ms step_avg:65.57ms
step:2878/5100 train_loss:4.7092 train_time:188038ms step_avg:65.56ms
step:2879/5100 train_loss:4.4158 train_time:188096ms step_avg:65.56ms
step:2880/5100 train_loss:4.4281 train_time:188152ms step_avg:65.56ms
step:2881/5100 train_loss:4.3702 train_time:188209ms step_avg:65.56ms
step:2882/5100 train_loss:4.4713 train_time:188266ms step_avg:65.55ms
step:2883/5100 train_loss:4.5188 train_time:188323ms step_avg:65.55ms
step:2884/5100 train_loss:4.2433 train_time:188381ms step_avg:65.55ms
step:2885/5100 train_loss:4.4185 train_time:188439ms step_avg:65.54ms
step:2886/5100 train_loss:4.4680 train_time:188496ms step_avg:65.54ms
step:2887/5100 train_loss:4.4304 train_time:188553ms step_avg:65.54ms
step:2888/5100 train_loss:4.4896 train_time:188610ms step_avg:65.54ms
step:2889/5100 train_loss:4.4226 train_time:188668ms step_avg:65.53ms
step:2890/5100 train_loss:4.2553 train_time:188726ms step_avg:65.53ms
step:2891/5100 train_loss:4.1334 train_time:188783ms step_avg:65.53ms
step:2892/5100 train_loss:4.3363 train_time:188841ms step_avg:65.52ms
step:2893/5100 train_loss:4.9456 train_time:188899ms step_avg:65.52ms
step:2894/5100 train_loss:4.4530 train_time:188959ms step_avg:65.52ms
step:2895/5100 train_loss:4.5371 train_time:189017ms step_avg:65.52ms
step:2896/5100 train_loss:4.2776 train_time:189076ms step_avg:65.51ms
step:2897/5100 train_loss:4.6263 train_time:189133ms step_avg:65.51ms
step:2898/5100 train_loss:4.5481 train_time:189190ms step_avg:65.51ms
step:2899/5100 train_loss:4.4646 train_time:189247ms step_avg:65.51ms
step:2900/5100 train_loss:4.4452 train_time:189333ms step_avg:65.51ms
step:2901/5100 train_loss:4.6931 train_time:189391ms step_avg:65.51ms
step:2902/5100 train_loss:4.4416 train_time:189448ms step_avg:65.51ms
step:2903/5100 train_loss:4.4025 train_time:189506ms step_avg:65.50ms
step:2904/5100 train_loss:4.4848 train_time:189564ms step_avg:65.50ms
step:2905/5100 train_loss:4.4703 train_time:189622ms step_avg:65.50ms
step:2906/5100 train_loss:4.2771 train_time:189680ms step_avg:65.50ms
step:2907/5100 train_loss:4.4312 train_time:189738ms step_avg:65.49ms
step:2908/5100 train_loss:4.3089 train_time:189796ms step_avg:65.49ms
step:2909/5100 train_loss:4.2703 train_time:189853ms step_avg:65.49ms
step:2910/5100 train_loss:4.2933 train_time:189911ms step_avg:65.49ms
step:2911/5100 train_loss:4.6094 train_time:189967ms step_avg:65.48ms
step:2912/5100 train_loss:5.0615 train_time:190024ms step_avg:65.48ms
step:2913/5100 train_loss:4.7563 train_time:190081ms step_avg:65.48ms
step:2914/5100 train_loss:4.4051 train_time:190138ms step_avg:65.47ms
step:2915/5100 train_loss:4.7706 train_time:190196ms step_avg:65.47ms
step:2916/5100 train_loss:4.4705 train_time:190255ms step_avg:65.47ms
