/workspace/modded-nanogpt/snapshots/036_bs16_lr0.0010.py:27: SyntaxWarning: invalid escape sequence '\s'
step:2621/5100 train_loss:4.5727 train_time:166774ms step_avg:63.87ms
step:2622/5100 train_loss:4.4444 train_time:166830ms step_avg:63.87ms
step:2623/5100 train_loss:4.4106 train_time:166887ms step_avg:63.87ms
step:2624/5100 train_loss:4.6849 train_time:166947ms step_avg:63.87ms
step:2625/5100 train_loss:4.3228 train_time:167010ms step_avg:63.87ms
step:2626/5100 train_loss:4.4003 train_time:167067ms step_avg:63.86ms
step:2627/5100 train_loss:4.4312 train_time:167128ms step_avg:63.86ms
step:2628/5100 train_loss:4.5109 train_time:167184ms step_avg:63.86ms
step:2629/5100 train_loss:4.5298 train_time:167240ms step_avg:63.86ms
step:2630/5100 train_loss:4.3489 train_time:167299ms step_avg:63.85ms
step:2631/5100 train_loss:4.5860 train_time:167356ms step_avg:63.85ms
step:2632/5100 train_loss:4.5722 train_time:167414ms step_avg:63.85ms
step:2633/5100 train_loss:4.5842 train_time:167471ms step_avg:63.85ms
step:2634/5100 train_loss:4.3695 train_time:167526ms step_avg:63.84ms
step:2635/5100 train_loss:4.3488 train_time:167584ms step_avg:63.84ms
step:2636/5100 train_loss:4.4297 train_time:167640ms step_avg:63.84ms
step:2637/5100 train_loss:4.4049 train_time:167695ms step_avg:63.84ms
step:2638/5100 train_loss:4.3837 train_time:167751ms step_avg:63.83ms
step:2639/5100 train_loss:4.5797 train_time:167807ms step_avg:63.83ms
step:2640/5100 train_loss:4.7544 train_time:167863ms step_avg:63.83ms
step:2641/5100 train_loss:4.4250 train_time:167919ms step_avg:63.82ms
step:2642/5100 train_loss:4.5030 train_time:167976ms step_avg:63.82ms
step:2643/5100 train_loss:4.4052 train_time:168032ms step_avg:63.82ms
step:2644/5100 train_loss:4.5645 train_time:168088ms step_avg:63.81ms
step:2645/5100 train_loss:4.3896 train_time:168143ms step_avg:63.81ms
step:2646/5100 train_loss:4.3534 train_time:168200ms step_avg:63.81ms
step:2647/5100 train_loss:4.2906 train_time:168255ms step_avg:63.81ms
step:2648/5100 train_loss:4.5498 train_time:168311ms step_avg:63.80ms
step:2649/5100 train_loss:4.3017 train_time:168369ms step_avg:63.80ms
step:2650/5100 train_loss:4.5224 train_time:168426ms step_avg:63.80ms
step:2651/5100 train_loss:4.4913 train_time:168482ms step_avg:63.79ms
step:2652/5100 train_loss:4.3471 train_time:168539ms step_avg:63.79ms
step:2653/5100 train_loss:4.3648 train_time:168615ms step_avg:63.80ms
step:2654/5100 train_loss:4.4864 train_time:168673ms step_avg:63.79ms
step:2655/5100 train_loss:4.3426 train_time:168728ms step_avg:63.79ms
step:2656/5100 train_loss:4.5156 train_time:168784ms step_avg:63.79ms
step:2657/5100 train_loss:4.4524 train_time:168842ms step_avg:63.79ms
step:2658/5100 train_loss:4.4500 train_time:168897ms step_avg:63.78ms
step:2659/5100 train_loss:4.2242 train_time:168953ms step_avg:63.78ms
step:2660/5100 train_loss:4.5117 train_time:169009ms step_avg:63.78ms
step:2661/5100 train_loss:4.5025 train_time:169064ms step_avg:63.77ms
step:2662/5100 train_loss:4.5039 train_time:169122ms step_avg:63.77ms
step:2663/5100 train_loss:4.2180 train_time:169178ms step_avg:63.77ms
step:2664/5100 train_loss:4.3761 train_time:169234ms step_avg:63.77ms
step:2665/5100 train_loss:4.2527 train_time:169290ms step_avg:63.76ms
step:2666/5100 train_loss:4.3127 train_time:169348ms step_avg:63.76ms
step:2667/5100 train_loss:4.3944 train_time:169403ms step_avg:63.76ms
step:2668/5100 train_loss:4.4244 train_time:169460ms step_avg:63.75ms
step:2669/5100 train_loss:4.4352 train_time:169517ms step_avg:63.75ms
step:2670/5100 train_loss:4.6081 train_time:169595ms step_avg:63.76ms
step:2671/5100 train_loss:4.1830 train_time:169653ms step_avg:63.76ms
step:2672/5100 train_loss:4.4138 train_time:169711ms step_avg:63.75ms
step:2673/5100 train_loss:4.1591 train_time:169768ms step_avg:63.75ms
step:2674/5100 train_loss:4.2354 train_time:169825ms step_avg:63.75ms
step:2675/5100 train_loss:4.3842 train_time:169880ms step_avg:63.74ms
step:2676/5100 train_loss:4.3933 train_time:169935ms step_avg:63.74ms
step:2677/5100 train_loss:4.4742 train_time:169994ms step_avg:63.74ms
step:2678/5100 train_loss:4.4973 train_time:170051ms step_avg:63.74ms
step:2679/5100 train_loss:4.4668 train_time:170108ms step_avg:63.73ms
step:2680/5100 train_loss:4.5820 train_time:170165ms step_avg:63.73ms
step:2681/5100 train_loss:4.4549 train_time:170222ms step_avg:63.73ms
step:2682/5100 train_loss:4.8455 train_time:170278ms step_avg:63.73ms
step:2683/5100 train_loss:4.3514 train_time:170335ms step_avg:63.72ms
step:2684/5100 train_loss:4.4106 train_time:170391ms step_avg:63.72ms
step:2685/5100 train_loss:4.4443 train_time:170447ms step_avg:63.72ms
step:2686/5100 train_loss:4.4559 train_time:170503ms step_avg:63.72ms
step:2687/5100 train_loss:4.4260 train_time:170569ms step_avg:63.72ms
step:2688/5100 train_loss:4.4364 train_time:170626ms step_avg:63.71ms
step:2689/5100 train_loss:4.3057 train_time:170699ms step_avg:63.72ms
step:2690/5100 train_loss:4.3282 train_time:170772ms step_avg:63.72ms
step:2691/5100 train_loss:4.3445 train_time:170846ms step_avg:63.72ms
step:2692/5100 train_loss:4.3455 train_time:170920ms step_avg:63.73ms
step:2693/5100 train_loss:4.3250 train_time:170993ms step_avg:63.73ms
step:2694/5100 train_loss:4.3122 train_time:171066ms step_avg:63.74ms
step:2695/5100 train_loss:4.3724 train_time:171138ms step_avg:63.74ms
step:2696/5100 train_loss:4.4053 train_time:171209ms step_avg:63.74ms
step:2697/5100 train_loss:4.8549 train_time:171282ms step_avg:63.74ms
step:2698/5100 train_loss:4.3724 train_time:171362ms step_avg:63.75ms
step:2699/5100 train_loss:4.4332 train_time:171435ms step_avg:63.75ms
step:2700/5100 train_loss:4.3618 train_time:171510ms step_avg:63.76ms
step:2701/5100 train_loss:4.2762 train_time:171583ms step_avg:63.76ms
step:2702/5100 train_loss:4.5703 train_time:171656ms step_avg:63.77ms
step:2703/5100 train_loss:4.6642 train_time:171729ms step_avg:63.77ms
step:2704/5100 train_loss:4.3956 train_time:171804ms step_avg:63.77ms
step:2705/5100 train_loss:4.3962 train_time:171877ms step_avg:63.78ms
step:2706/5100 train_loss:4.2431 train_time:171950ms step_avg:63.78ms
step:2707/5100 train_loss:4.5109 train_time:172021ms step_avg:63.78ms
step:2708/5100 train_loss:4.2207 train_time:172094ms step_avg:63.79ms
step:2709/5100 train_loss:4.3284 train_time:172166ms step_avg:63.79ms
step:2710/5100 train_loss:4.4976 train_time:172243ms step_avg:63.79ms
step:2711/5100 train_loss:4.3156 train_time:172318ms step_avg:63.80ms
step:2712/5100 train_loss:4.2614 train_time:172391ms step_avg:63.80ms
step:2713/5100 train_loss:4.4627 train_time:172449ms step_avg:63.80ms
step:2714/5100 train_loss:4.6171 train_time:172526ms step_avg:63.80ms
step:2715/5100 train_loss:4.4427 train_time:172582ms step_avg:63.80ms
step:2716/5100 train_loss:4.4077 train_time:172637ms step_avg:63.80ms
step:2717/5100 train_loss:4.4394 train_time:172694ms step_avg:63.80ms
step:2718/5100 train_loss:4.3529 train_time:172751ms step_avg:63.79ms
step:2719/5100 train_loss:4.1834 train_time:172807ms step_avg:63.79ms
step:2720/5100 train_loss:4.6265 train_time:172861ms step_avg:63.79ms
step:2721/5100 train_loss:4.7771 train_time:172917ms step_avg:63.78ms
step:2722/5100 train_loss:4.7461 train_time:172973ms step_avg:63.78ms
step:2723/5100 train_loss:4.5505 train_time:173028ms step_avg:63.78ms
step:2724/5100 train_loss:4.4438 train_time:173084ms step_avg:63.77ms
step:2725/5100 train_loss:4.5557 train_time:173141ms step_avg:63.77ms
step:2726/5100 train_loss:4.4534 train_time:173196ms step_avg:63.77ms
step:2727/5100 train_loss:4.3965 train_time:173252ms step_avg:63.77ms
step:2728/5100 train_loss:4.4237 train_time:173308ms step_avg:63.76ms
step:2729/5100 train_loss:4.4041 train_time:173364ms step_avg:63.76ms
step:2730/5100 train_loss:4.6686 train_time:173420ms step_avg:63.76ms
step:2731/5100 train_loss:4.5521 train_time:173478ms step_avg:63.76ms
step:2732/5100 train_loss:4.4982 train_time:173533ms step_avg:63.75ms
step:2733/5100 train_loss:4.4795 train_time:173593ms step_avg:63.75ms
step:2734/5100 train_loss:4.4331 train_time:173650ms step_avg:63.75ms
step:2735/5100 train_loss:4.2613 train_time:173706ms step_avg:63.75ms
step:2736/5100 train_loss:4.2921 train_time:173764ms step_avg:63.74ms
step:2737/5100 train_loss:4.2404 train_time:173820ms step_avg:63.74ms
step:2738/5100 train_loss:4.4824 train_time:173876ms step_avg:63.74ms
step:2739/5100 train_loss:4.5645 train_time:173936ms step_avg:63.74ms
step:2740/5100 train_loss:4.5460 train_time:173993ms step_avg:63.73ms
step:2741/5100 train_loss:4.4749 train_time:174051ms step_avg:63.73ms
step:2742/5100 train_loss:4.9961 train_time:174108ms step_avg:63.73ms
step:2743/5100 train_loss:4.4819 train_time:174165ms step_avg:63.73ms
step:2744/5100 train_loss:4.6303 train_time:174221ms step_avg:63.72ms
step:2745/5100 train_loss:4.4289 train_time:174279ms step_avg:63.72ms
step:2746/5100 train_loss:4.7870 train_time:174337ms step_avg:63.72ms
step:2747/5100 train_loss:4.6430 train_time:174393ms step_avg:63.72ms
step:2748/5100 train_loss:4.2911 train_time:174450ms step_avg:63.71ms
step:2749/5100 train_loss:4.5141 train_time:174509ms step_avg:63.71ms
step:2750/5100 train_loss:4.3585 train_time:174565ms step_avg:63.71ms
step:2751/5100 train_loss:4.2690 train_time:174622ms step_avg:63.71ms
step:2752/5100 train_loss:4.3797 train_time:174680ms step_avg:63.71ms
step:2753/5100 train_loss:4.3887 train_time:174736ms step_avg:63.70ms
step:2754/5100 train_loss:4.5627 train_time:174793ms step_avg:63.70ms
step:2755/5100 train_loss:4.3136 train_time:174849ms step_avg:63.70ms
step:2756/5100 train_loss:4.3503 train_time:174906ms step_avg:63.69ms
step:2757/5100 train_loss:4.5745 train_time:174962ms step_avg:63.69ms
step:2758/5100 train_loss:4.2897 train_time:175018ms step_avg:63.69ms
step:2759/5100 train_loss:4.4469 train_time:175076ms step_avg:63.69ms
step:2760/5100 train_loss:4.4336 train_time:175133ms step_avg:63.68ms
step:2761/5100 train_loss:4.3625 train_time:175190ms step_avg:63.68ms
step:2762/5100 train_loss:4.2774 train_time:175255ms step_avg:63.68ms
step:2763/5100 train_loss:4.3551 train_time:175313ms step_avg:63.68ms
step:2764/5100 train_loss:4.3875 train_time:175369ms step_avg:63.68ms
step:2765/5100 train_loss:4.3754 train_time:175426ms step_avg:63.68ms
step:2766/5100 train_loss:4.2588 train_time:175485ms step_avg:63.67ms
step:2767/5100 train_loss:4.3663 train_time:175540ms step_avg:63.67ms
step:2768/5100 train_loss:4.4759 train_time:175597ms step_avg:63.67ms
step:2769/5100 train_loss:4.5616 train_time:175654ms step_avg:63.67ms
step:2770/5100 train_loss:4.4738 train_time:175710ms step_avg:63.66ms
step:2771/5100 train_loss:4.3758 train_time:175765ms step_avg:63.66ms
step:2772/5100 train_loss:4.5272 train_time:175822ms step_avg:63.66ms
step:2773/5100 train_loss:4.5900 train_time:175878ms step_avg:63.65ms
step:2774/5100 train_loss:4.5341 train_time:175934ms step_avg:63.65ms
step:2775/5100 train_loss:4.2972 train_time:175992ms step_avg:63.65ms
step:2776/5100 train_loss:4.3842 train_time:176049ms step_avg:63.65ms
step:2777/5100 train_loss:4.5510 train_time:176106ms step_avg:63.64ms
step:2778/5100 train_loss:4.3409 train_time:176164ms step_avg:63.64ms
step:2779/5100 train_loss:4.3971 train_time:176220ms step_avg:63.64ms
step:2780/5100 train_loss:4.5516 train_time:176278ms step_avg:63.64ms
step:2781/5100 train_loss:4.5697 train_time:176336ms step_avg:63.64ms
step:2782/5100 train_loss:4.8322 train_time:176391ms step_avg:63.63ms
step:2783/5100 train_loss:4.3198 train_time:176448ms step_avg:63.63ms
step:2784/5100 train_loss:4.8325 train_time:176505ms step_avg:63.63ms
step:2785/5100 train_loss:4.4798 train_time:176562ms step_avg:63.63ms
step:2786/5100 train_loss:4.3737 train_time:176621ms step_avg:63.62ms
step:2787/5100 train_loss:4.2004 train_time:176677ms step_avg:63.62ms
step:2788/5100 train_loss:4.6300 train_time:176732ms step_avg:63.62ms
step:2789/5100 train_loss:4.4372 train_time:176788ms step_avg:63.62ms
step:2790/5100 train_loss:4.6307 train_time:176846ms step_avg:63.61ms
step:2791/5100 train_loss:4.3189 train_time:176902ms step_avg:63.61ms
step:2792/5100 train_loss:4.2980 train_time:176957ms step_avg:63.61ms
step:2793/5100 train_loss:4.3273 train_time:177013ms step_avg:63.60ms
step:2794/5100 train_loss:4.3161 train_time:177068ms step_avg:63.60ms
step:2795/5100 train_loss:4.5282 train_time:177125ms step_avg:63.60ms
step:2796/5100 train_loss:4.3860 train_time:177180ms step_avg:63.60ms
step:2797/5100 train_loss:4.4809 train_time:177236ms step_avg:63.59ms
step:2798/5100 train_loss:4.4807 train_time:177294ms step_avg:63.59ms
step:2799/5100 train_loss:4.3961 train_time:177350ms step_avg:63.59ms
step:2800/5100 train_loss:4.3566 train_time:177434ms step_avg:63.60ms
step:2801/5100 train_loss:4.6780 train_time:177490ms step_avg:63.59ms
step:2802/5100 train_loss:4.1758 train_time:177546ms step_avg:63.59ms
step:2803/5100 train_loss:4.3683 train_time:177602ms step_avg:63.59ms
step:2804/5100 train_loss:4.5283 train_time:177658ms step_avg:63.59ms
step:2805/5100 train_loss:4.4203 train_time:177716ms step_avg:63.58ms
step:2806/5100 train_loss:4.3283 train_time:177772ms step_avg:63.58ms
step:2807/5100 train_loss:4.2904 train_time:177828ms step_avg:63.58ms
step:2808/5100 train_loss:4.3163 train_time:177886ms step_avg:63.58ms
step:2809/5100 train_loss:4.1844 train_time:177941ms step_avg:63.57ms
step:2810/5100 train_loss:4.8103 train_time:177996ms step_avg:63.57ms
step:2811/5100 train_loss:4.1162 train_time:178051ms step_avg:63.57ms
step:2812/5100 train_loss:4.5120 train_time:178108ms step_avg:63.56ms
step:2813/5100 train_loss:4.3968 train_time:178165ms step_avg:63.56ms
step:2814/5100 train_loss:4.2965 train_time:178221ms step_avg:63.56ms
step:2815/5100 train_loss:4.4203 train_time:178277ms step_avg:63.56ms
step:2816/5100 train_loss:4.4016 train_time:178335ms step_avg:63.55ms
step:2817/5100 train_loss:6.0321 train_time:178391ms step_avg:63.55ms
step:2818/5100 train_loss:4.5494 train_time:178449ms step_avg:63.55ms
step:2819/5100 train_loss:4.5103 train_time:178507ms step_avg:63.55ms
step:2820/5100 train_loss:4.2164 train_time:178563ms step_avg:63.55ms
step:2821/5100 train_loss:4.3144 train_time:178619ms step_avg:63.54ms
step:2822/5100 train_loss:4.3916 train_time:178675ms step_avg:63.54ms
step:2823/5100 train_loss:4.2215 train_time:178730ms step_avg:63.54ms
step:2824/5100 train_loss:4.3152 train_time:178787ms step_avg:63.53ms
step:2825/5100 train_loss:4.4744 train_time:178844ms step_avg:63.53ms
step:2826/5100 train_loss:4.3997 train_time:178900ms step_avg:63.53ms
step:2827/5100 train_loss:4.1587 train_time:178957ms step_avg:63.53ms
step:2828/5100 train_loss:4.3793 train_time:179014ms step_avg:63.53ms
step:2829/5100 train_loss:5.1298 train_time:179070ms step_avg:63.52ms
step:2830/5100 train_loss:4.3085 train_time:179127ms step_avg:63.52ms
step:2831/5100 train_loss:4.3933 train_time:179181ms step_avg:63.52ms
step:2832/5100 train_loss:4.6921 train_time:179239ms step_avg:63.51ms
step:2833/5100 train_loss:4.2142 train_time:179295ms step_avg:63.51ms
step:2834/5100 train_loss:4.4571 train_time:179366ms step_avg:63.51ms
step:2835/5100 train_loss:4.3385 train_time:179421ms step_avg:63.51ms
step:2836/5100 train_loss:4.4335 train_time:179480ms step_avg:63.51ms
step:2837/5100 train_loss:4.4145 train_time:179536ms step_avg:63.51ms
step:2838/5100 train_loss:5.1121 train_time:179593ms step_avg:63.51ms
step:2839/5100 train_loss:5.0260 train_time:179649ms step_avg:63.50ms
step:2840/5100 train_loss:4.5687 train_time:179704ms step_avg:63.50ms
step:2841/5100 train_loss:4.5695 train_time:179761ms step_avg:63.50ms
step:2842/5100 train_loss:4.5266 train_time:179817ms step_avg:63.49ms
step:2843/5100 train_loss:4.4608 train_time:179872ms step_avg:63.49ms
step:2844/5100 train_loss:4.2874 train_time:179932ms step_avg:63.49ms
step:2845/5100 train_loss:3.8085 train_time:179988ms step_avg:63.49ms
step:2846/5100 train_loss:4.3361 train_time:180044ms step_avg:63.49ms
step:2847/5100 train_loss:4.6262 train_time:180103ms step_avg:63.48ms
step:2848/5100 train_loss:4.4070 train_time:180159ms step_avg:63.48ms
step:2849/5100 train_loss:4.4401 train_time:180215ms step_avg:63.48ms
step:2850/5100 train_loss:4.3166 train_time:180272ms step_avg:63.48ms
step:2851/5100 train_loss:4.4326 train_time:180347ms step_avg:63.48ms
step:2852/5100 train_loss:4.4344 train_time:180403ms step_avg:63.48ms
step:2853/5100 train_loss:4.4043 train_time:180460ms step_avg:63.48ms
step:2854/5100 train_loss:4.4125 train_time:180516ms step_avg:63.47ms
step:2855/5100 train_loss:4.2809 train_time:180572ms step_avg:63.47ms
step:2856/5100 train_loss:4.3736 train_time:180632ms step_avg:63.47ms
step:2857/5100 train_loss:4.5007 train_time:180688ms step_avg:63.47ms
step:2858/5100 train_loss:4.2411 train_time:180744ms step_avg:63.46ms
step:2859/5100 train_loss:4.5248 train_time:180800ms step_avg:63.46ms
step:2860/5100 train_loss:4.5687 train_time:180856ms step_avg:63.46ms
step:2861/5100 train_loss:4.4534 train_time:180911ms step_avg:63.46ms
step:2862/5100 train_loss:4.0073 train_time:180966ms step_avg:63.45ms
step:2863/5100 train_loss:4.0591 train_time:181021ms step_avg:63.45ms
step:2864/5100 train_loss:4.4642 train_time:181078ms step_avg:63.45ms
step:2865/5100 train_loss:4.7027 train_time:181136ms step_avg:63.45ms
step:2866/5100 train_loss:4.3424 train_time:181191ms step_avg:63.44ms
step:2867/5100 train_loss:4.3601 train_time:181247ms step_avg:63.44ms
step:2868/5100 train_loss:4.4115 train_time:181322ms step_avg:63.44ms
step:2869/5100 train_loss:4.0613 train_time:181378ms step_avg:63.44ms
step:2870/5100 train_loss:4.2789 train_time:181434ms step_avg:63.44ms
step:2871/5100 train_loss:4.4716 train_time:181490ms step_avg:63.44ms
step:2872/5100 train_loss:4.2354 train_time:181545ms step_avg:63.43ms
step:2873/5100 train_loss:4.2469 train_time:181600ms step_avg:63.43ms
step:2874/5100 train_loss:4.4642 train_time:181656ms step_avg:63.43ms
step:2875/5100 train_loss:4.2920 train_time:181711ms step_avg:63.42ms
step:2876/5100 train_loss:4.3541 train_time:181767ms step_avg:63.42ms
step:2877/5100 train_loss:4.4699 train_time:181825ms step_avg:63.42ms
step:2878/5100 train_loss:4.6531 train_time:181881ms step_avg:63.42ms
step:2879/5100 train_loss:4.3781 train_time:181936ms step_avg:63.41ms
step:2880/5100 train_loss:4.3891 train_time:181994ms step_avg:63.41ms
step:2881/5100 train_loss:4.3234 train_time:182049ms step_avg:63.41ms
step:2882/5100 train_loss:4.4475 train_time:182105ms step_avg:63.41ms
step:2883/5100 train_loss:4.4682 train_time:182161ms step_avg:63.40ms
step:2884/5100 train_loss:4.2007 train_time:182217ms step_avg:63.40ms
step:2885/5100 train_loss:4.3848 train_time:182273ms step_avg:63.40ms
step:2886/5100 train_loss:4.4110 train_time:182330ms step_avg:63.40ms
step:2887/5100 train_loss:4.3697 train_time:182385ms step_avg:63.39ms
step:2888/5100 train_loss:4.4440 train_time:182441ms step_avg:63.39ms
step:2889/5100 train_loss:4.3782 train_time:182497ms step_avg:63.39ms
step:2890/5100 train_loss:4.2093 train_time:182552ms step_avg:63.39ms
step:2891/5100 train_loss:4.1079 train_time:182608ms step_avg:63.38ms
step:2892/5100 train_loss:4.2953 train_time:182665ms step_avg:63.38ms
step:2893/5100 train_loss:4.9066 train_time:182720ms step_avg:63.38ms
step:2894/5100 train_loss:4.4051 train_time:182776ms step_avg:63.38ms
step:2895/5100 train_loss:4.4904 train_time:182833ms step_avg:63.37ms
step:2896/5100 train_loss:4.2331 train_time:182891ms step_avg:63.37ms
step:2897/5100 train_loss:4.5838 train_time:182946ms step_avg:63.37ms
step:2898/5100 train_loss:4.4978 train_time:183002ms step_avg:63.37ms
step:2899/5100 train_loss:4.4354 train_time:183058ms step_avg:63.36ms
step:2900/5100 train_loss:4.4138 train_time:183115ms step_avg:63.36ms
step:2901/5100 train_loss:4.6377 train_time:183170ms step_avg:63.36ms
step:2902/5100 train_loss:4.3931 train_time:183227ms step_avg:63.36ms
step:2903/5100 train_loss:4.3748 train_time:183283ms step_avg:63.35ms
step:2904/5100 train_loss:4.4326 train_time:183340ms step_avg:63.35ms
step:2905/5100 train_loss:4.4303 train_time:183397ms step_avg:63.35ms
step:2906/5100 train_loss:4.2407 train_time:183455ms step_avg:63.35ms
step:2907/5100 train_loss:4.3885 train_time:183512ms step_avg:63.35ms
step:2908/5100 train_loss:4.2735 train_time:183568ms step_avg:63.34ms
step:2909/5100 train_loss:4.2492 train_time:183625ms step_avg:63.34ms
step:2910/5100 train_loss:4.2612 train_time:183681ms step_avg:63.34ms
step:2911/5100 train_loss:4.5534 train_time:183737ms step_avg:63.34ms
step:2912/5100 train_loss:5.0114 train_time:183794ms step_avg:63.33ms
step:2913/5100 train_loss:4.7135 train_time:183850ms step_avg:63.33ms
step:2914/5100 train_loss:4.3723 train_time:183905ms step_avg:63.33ms
step:2915/5100 train_loss:4.7287 train_time:183961ms step_avg:63.33ms
step:2916/5100 train_loss:4.4228 train_time:184018ms step_avg:63.32ms
step:2917/5100 train_loss:4.4123 train_time:184074ms step_avg:63.32ms
step:2918/5100 train_loss:4.4432 train_time:184130ms step_avg:63.32ms
step:2919/5100 train_loss:4.0635 train_time:184186ms step_avg:63.32ms
step:2920/5100 train_loss:4.6266 train_time:184253ms step_avg:63.32ms
step:2921/5100 train_loss:4.3444 train_time:184308ms step_avg:63.31ms
step:2922/5100 train_loss:4.4289 train_time:184364ms step_avg:63.31ms
step:2923/5100 train_loss:5.1269 train_time:184420ms step_avg:63.31ms
step:2924/5100 train_loss:4.2402 train_time:184477ms step_avg:63.31ms
step:2925/5100 train_loss:4.4040 train_time:184534ms step_avg:63.30ms
step:2926/5100 train_loss:4.4996 train_time:184590ms step_avg:63.30ms
step:2927/5100 train_loss:4.4264 train_time:184648ms step_avg:63.30ms
step:2928/5100 train_loss:4.1533 train_time:184702ms step_avg:63.30ms
step:2929/5100 train_loss:3.8024 train_time:184758ms step_avg:63.30ms
step:2930/5100 train_loss:4.3832 train_time:184814ms step_avg:63.29ms
step:2931/5100 train_loss:4.6854 train_time:184870ms step_avg:63.29ms
step:2932/5100 train_loss:4.3701 train_time:184926ms step_avg:63.29ms
step:2933/5100 train_loss:4.3831 train_time:184981ms step_avg:63.28ms
step:2934/5100 train_loss:4.5188 train_time:185038ms step_avg:63.28ms
step:2935/5100 train_loss:4.2967 train_time:185096ms step_avg:63.28ms
step:2936/5100 train_loss:4.3467 train_time:185153ms step_avg:63.28ms
step:2937/5100 train_loss:4.3483 train_time:185211ms step_avg:63.28ms
step:2938/5100 train_loss:4.5574 train_time:185269ms step_avg:63.27ms
step:2939/5100 train_loss:4.6375 train_time:185327ms step_avg:63.27ms
step:2940/5100 train_loss:4.1695 train_time:185385ms step_avg:63.27ms
step:2941/5100 train_loss:4.1846 train_time:185442ms step_avg:63.27ms
step:2942/5100 train_loss:4.5600 train_time:185499ms step_avg:63.27ms
step:2943/5100 train_loss:4.2213 train_time:185554ms step_avg:63.26ms
step:2944/5100 train_loss:4.4255 train_time:185611ms step_avg:63.26ms
step:2945/5100 train_loss:4.2706 train_time:185670ms step_avg:63.26ms
step:2946/5100 train_loss:4.3946 train_time:185726ms step_avg:63.26ms
step:2947/5100 train_loss:4.2904 train_time:185783ms step_avg:63.26ms
step:2948/5100 train_loss:4.3952 train_time:185839ms step_avg:63.25ms
step:2949/5100 train_loss:4.2890 train_time:185895ms step_avg:63.25ms
step:2950/5100 train_loss:4.4743 train_time:185951ms step_avg:63.25ms
step:2951/5100 train_loss:4.3359 train_time:186010ms step_avg:63.25ms
step:2952/5100 train_loss:4.3758 train_time:186068ms step_avg:63.25ms
step:2953/5100 train_loss:4.1841 train_time:186125ms step_avg:63.24ms
step:2954/5100 train_loss:4.3192 train_time:186181ms step_avg:63.24ms
step:2955/5100 train_loss:4.2300 train_time:186237ms step_avg:63.24ms
step:2956/5100 train_loss:4.5812 train_time:186293ms step_avg:63.24ms
step:2957/5100 train_loss:4.4199 train_time:186350ms step_avg:63.23ms
step:2958/5100 train_loss:4.2553 train_time:186408ms step_avg:63.23ms
step:2959/5100 train_loss:4.3323 train_time:186465ms step_avg:63.23ms
step:2960/5100 train_loss:4.4605 train_time:186522ms step_avg:63.23ms
step:2961/5100 train_loss:4.3711 train_time:186578ms step_avg:63.23ms
step:2962/5100 train_loss:4.4497 train_time:186636ms step_avg:63.22ms
step:2963/5100 train_loss:4.4544 train_time:186692ms step_avg:63.22ms
step:2964/5100 train_loss:4.6728 train_time:186749ms step_avg:63.22ms
step:2965/5100 train_loss:4.5241 train_time:186807ms step_avg:63.22ms
step:2966/5100 train_loss:4.2960 train_time:186863ms step_avg:63.21ms
step:2967/5100 train_loss:4.3862 train_time:186918ms step_avg:63.21ms
step:2968/5100 train_loss:4.4288 train_time:186975ms step_avg:63.21ms
step:2969/5100 train_loss:4.4195 train_time:187031ms step_avg:63.21ms
step:2970/5100 train_loss:4.3042 train_time:187087ms step_avg:63.20ms
step:2971/5100 train_loss:4.3666 train_time:187145ms step_avg:63.20ms
step:2972/5100 train_loss:4.3437 train_time:187202ms step_avg:63.20ms
step:2973/5100 train_loss:4.4049 train_time:187258ms step_avg:63.20ms
step:2974/5100 train_loss:4.4329 train_time:187313ms step_avg:63.20ms
step:2975/5100 train_loss:4.4865 train_time:187370ms step_avg:63.19ms
step:2976/5100 train_loss:4.4616 train_time:187427ms step_avg:63.19ms
step:2977/5100 train_loss:4.3338 train_time:187483ms step_avg:63.19ms
step:2978/5100 train_loss:4.3376 train_time:187540ms step_avg:63.19ms
step:2979/5100 train_loss:4.4228 train_time:187597ms step_avg:63.19ms
step:2980/5100 train_loss:4.5275 train_time:187656ms step_avg:63.18ms
step:2981/5100 train_loss:4.3936 train_time:187712ms step_avg:63.18ms
step:2982/5100 train_loss:4.6473 train_time:187771ms step_avg:63.18ms
step:2983/5100 train_loss:4.3268 train_time:187827ms step_avg:63.18ms
step:2984/5100 train_loss:4.3305 train_time:187884ms step_avg:63.18ms
step:2985/5100 train_loss:4.4911 train_time:187941ms step_avg:63.17ms
step:2986/5100 train_loss:4.2741 train_time:187997ms step_avg:63.17ms
step:2987/5100 train_loss:4.4319 train_time:188054ms step_avg:63.17ms
step:2988/5100 train_loss:4.6486 train_time:188112ms step_avg:63.17ms
step:2989/5100 train_loss:4.3998 train_time:188168ms step_avg:63.16ms
step:2990/5100 train_loss:4.2284 train_time:188225ms step_avg:63.16ms
step:2991/5100 train_loss:4.3038 train_time:188284ms step_avg:63.16ms
step:2992/5100 train_loss:4.4576 train_time:188344ms step_avg:63.16ms
step:2993/5100 train_loss:4.3329 train_time:188401ms step_avg:63.16ms
step:2994/5100 train_loss:4.3636 train_time:188459ms step_avg:63.16ms
step:2995/5100 train_loss:4.7608 train_time:188515ms step_avg:63.15ms
step:2996/5100 train_loss:5.3257 train_time:188570ms step_avg:63.15ms
