/workspace/modded-nanogpt/snapshots/031_bs32_lr0.0028.py:27: SyntaxWarning: invalid escape sequence '\s'
step:1662/5100 train_loss:4.3393 train_time:148475ms step_avg:89.88ms
step:1663/5100 train_loss:4.2850 train_time:148561ms step_avg:89.87ms
step:1664/5100 train_loss:4.3067 train_time:148647ms step_avg:89.87ms
step:1665/5100 train_loss:4.3454 train_time:148732ms step_avg:89.87ms
step:1666/5100 train_loss:4.3392 train_time:148817ms step_avg:89.87ms
step:1667/5100 train_loss:4.3250 train_time:148902ms step_avg:89.86ms
step:1668/5100 train_loss:4.2868 train_time:148988ms step_avg:89.86ms
step:1669/5100 train_loss:4.4524 train_time:149073ms step_avg:89.86ms
step:1670/5100 train_loss:4.4237 train_time:149158ms step_avg:89.85ms
step:1671/5100 train_loss:4.4015 train_time:149245ms step_avg:89.85ms
step:1672/5100 train_loss:4.3929 train_time:149331ms step_avg:89.85ms
step:1673/5100 train_loss:4.2162 train_time:149416ms step_avg:89.85ms
step:1674/5100 train_loss:4.3984 train_time:149502ms step_avg:89.84ms
step:1675/5100 train_loss:4.3054 train_time:149587ms step_avg:89.84ms
step:1676/5100 train_loss:4.6954 train_time:149673ms step_avg:89.84ms
step:1677/5100 train_loss:4.2580 train_time:149758ms step_avg:89.84ms
step:1678/5100 train_loss:4.5506 train_time:149844ms step_avg:89.83ms
step:1679/5100 train_loss:4.2300 train_time:149931ms step_avg:89.83ms
step:1680/5100 train_loss:4.3744 train_time:150015ms step_avg:89.83ms
step:1680/5100 val_loss:4.3231 train_time:150022ms step_avg:89.83ms
step:1681/5100 train_loss:4.1452 train_time:150105ms step_avg:89.83ms
step:1682/5100 train_loss:4.1648 train_time:150193ms step_avg:89.83ms
step:1683/5100 train_loss:4.3519 train_time:150281ms step_avg:89.83ms
step:1684/5100 train_loss:4.2984 train_time:150366ms step_avg:89.82ms
step:1685/5100 train_loss:4.2438 train_time:150453ms step_avg:89.82ms
step:1686/5100 train_loss:4.4518 train_time:150540ms step_avg:89.82ms
step:1687/5100 train_loss:4.5302 train_time:150627ms step_avg:89.82ms
step:1688/5100 train_loss:4.1496 train_time:150712ms step_avg:89.82ms
step:1689/5100 train_loss:4.2536 train_time:150799ms step_avg:89.81ms
step:1690/5100 train_loss:4.6384 train_time:150886ms step_avg:89.81ms
step:1691/5100 train_loss:4.3506 train_time:150973ms step_avg:89.81ms
step:1692/5100 train_loss:4.3224 train_time:151061ms step_avg:89.81ms
step:1693/5100 train_loss:4.2987 train_time:151148ms step_avg:89.81ms
step:1694/5100 train_loss:4.4434 train_time:151235ms step_avg:89.81ms
step:1695/5100 train_loss:4.2744 train_time:151322ms step_avg:89.81ms
step:1696/5100 train_loss:4.3978 train_time:151408ms step_avg:89.80ms
step:1697/5100 train_loss:4.2820 train_time:151497ms step_avg:89.80ms
step:1698/5100 train_loss:4.3045 train_time:151583ms step_avg:89.80ms
step:1699/5100 train_loss:4.2626 train_time:151671ms step_avg:89.80ms
step:1700/5100 train_loss:4.1600 train_time:151757ms step_avg:89.80ms
step:1701/5100 train_loss:4.3130 train_time:151842ms step_avg:89.79ms
step:1702/5100 train_loss:4.4313 train_time:151929ms step_avg:89.79ms
step:1703/5100 train_loss:4.4509 train_time:152016ms step_avg:89.79ms
step:1704/5100 train_loss:4.4995 train_time:152102ms step_avg:89.79ms
step:1705/5100 train_loss:4.3401 train_time:152188ms step_avg:89.79ms
step:1706/5100 train_loss:4.3200 train_time:152281ms step_avg:89.79ms
step:1707/5100 train_loss:4.3169 train_time:152368ms step_avg:89.79ms
step:1708/5100 train_loss:4.3655 train_time:152454ms step_avg:89.78ms
step:1709/5100 train_loss:4.6341 train_time:152541ms step_avg:89.78ms
step:1710/5100 train_loss:4.4710 train_time:152626ms step_avg:89.78ms
step:1711/5100 train_loss:4.4114 train_time:152713ms step_avg:89.78ms
step:1712/5100 train_loss:3.9625 train_time:152800ms step_avg:89.78ms
step:1713/5100 train_loss:4.3288 train_time:152886ms step_avg:89.77ms
step:1714/5100 train_loss:4.2132 train_time:152972ms step_avg:89.77ms
step:1715/5100 train_loss:4.0892 train_time:153071ms step_avg:89.78ms
step:1716/5100 train_loss:4.4815 train_time:153158ms step_avg:89.78ms
step:1717/5100 train_loss:4.3502 train_time:153250ms step_avg:89.78ms
step:1718/5100 train_loss:4.2259 train_time:153337ms step_avg:89.78ms
step:1719/5100 train_loss:4.1499 train_time:153423ms step_avg:89.77ms
step:1720/5100 train_loss:4.2875 train_time:153507ms step_avg:89.77ms
step:1721/5100 train_loss:4.2740 train_time:153592ms step_avg:89.77ms
step:1722/5100 train_loss:4.1866 train_time:153678ms step_avg:89.77ms
step:1723/5100 train_loss:4.2069 train_time:153763ms step_avg:89.76ms
step:1724/5100 train_loss:4.0418 train_time:153850ms step_avg:89.76ms
step:1725/5100 train_loss:4.2529 train_time:153936ms step_avg:89.76ms
step:1726/5100 train_loss:4.3076 train_time:154020ms step_avg:89.76ms
step:1727/5100 train_loss:4.4000 train_time:154107ms step_avg:89.75ms
step:1728/5100 train_loss:4.3044 train_time:154192ms step_avg:89.75ms
step:1729/5100 train_loss:4.4095 train_time:154278ms step_avg:89.75ms
step:1730/5100 train_loss:4.3198 train_time:154363ms step_avg:89.75ms
step:1731/5100 train_loss:4.2151 train_time:154450ms step_avg:89.74ms
step:1732/5100 train_loss:4.3825 train_time:154536ms step_avg:89.74ms
step:1733/5100 train_loss:4.2025 train_time:154622ms step_avg:89.74ms
step:1734/5100 train_loss:4.2670 train_time:154708ms step_avg:89.74ms
step:1735/5100 train_loss:4.3024 train_time:154794ms step_avg:89.74ms
step:1736/5100 train_loss:4.4696 train_time:154879ms step_avg:89.73ms
step:1737/5100 train_loss:4.3335 train_time:154965ms step_avg:89.73ms
step:1738/5100 train_loss:4.6845 train_time:155050ms step_avg:89.73ms
step:1739/5100 train_loss:4.4321 train_time:155136ms step_avg:89.73ms
step:1740/5100 train_loss:4.2110 train_time:155222ms step_avg:89.72ms
step:1741/5100 train_loss:4.3450 train_time:155308ms step_avg:89.72ms
step:1742/5100 train_loss:4.2375 train_time:155398ms step_avg:89.72ms
step:1743/5100 train_loss:4.2503 train_time:155482ms step_avg:89.72ms
step:1744/5100 train_loss:4.3254 train_time:155571ms step_avg:89.72ms
step:1745/5100 train_loss:4.4913 train_time:155657ms step_avg:89.72ms
step:1746/5100 train_loss:4.2588 train_time:155742ms step_avg:89.71ms
step:1747/5100 train_loss:4.2402 train_time:155829ms step_avg:89.71ms
step:1748/5100 train_loss:4.4865 train_time:155917ms step_avg:89.71ms
step:1749/5100 train_loss:4.4239 train_time:156003ms step_avg:89.71ms
step:1750/5100 train_loss:4.3175 train_time:156088ms step_avg:89.71ms
step:1751/5100 train_loss:4.2438 train_time:156183ms step_avg:89.71ms
step:1752/5100 train_loss:4.2555 train_time:156268ms step_avg:89.71ms
step:1753/5100 train_loss:4.3068 train_time:156354ms step_avg:89.70ms
step:1754/5100 train_loss:4.3755 train_time:156443ms step_avg:89.70ms
step:1755/5100 train_loss:4.2978 train_time:156527ms step_avg:89.70ms
step:1756/5100 train_loss:4.3268 train_time:156614ms step_avg:89.70ms
step:1757/5100 train_loss:4.3987 train_time:156701ms step_avg:89.70ms
step:1758/5100 train_loss:4.6149 train_time:156786ms step_avg:89.69ms
step:1759/5100 train_loss:4.3494 train_time:156872ms step_avg:89.69ms
step:1760/5100 train_loss:4.1314 train_time:156958ms step_avg:89.69ms
step:1761/5100 train_loss:4.8714 train_time:157043ms step_avg:89.69ms
step:1762/5100 train_loss:4.2990 train_time:157131ms step_avg:89.69ms
step:1763/5100 train_loss:4.1371 train_time:157219ms step_avg:89.69ms
step:1764/5100 train_loss:4.3122 train_time:157305ms step_avg:89.68ms
step:1765/5100 train_loss:4.3049 train_time:157391ms step_avg:89.68ms
step:1766/5100 train_loss:4.3352 train_time:157479ms step_avg:89.68ms
step:1767/5100 train_loss:4.3877 train_time:157564ms step_avg:89.68ms
step:1768/5100 train_loss:4.4036 train_time:157653ms step_avg:89.68ms
step:1769/5100 train_loss:4.1728 train_time:157737ms step_avg:89.67ms
step:1770/5100 train_loss:4.1876 train_time:157824ms step_avg:89.67ms
step:1771/5100 train_loss:4.3566 train_time:157911ms step_avg:89.67ms
step:1772/5100 train_loss:4.3403 train_time:157997ms step_avg:89.67ms
step:1773/5100 train_loss:4.2971 train_time:158082ms step_avg:89.67ms
step:1774/5100 train_loss:4.2777 train_time:158169ms step_avg:89.67ms
step:1775/5100 train_loss:4.3477 train_time:158256ms step_avg:89.66ms
step:1776/5100 train_loss:4.3630 train_time:158341ms step_avg:89.66ms
step:1777/5100 train_loss:4.0513 train_time:158427ms step_avg:89.66ms
step:1778/5100 train_loss:4.4103 train_time:158514ms step_avg:89.66ms
step:1779/5100 train_loss:4.3108 train_time:158598ms step_avg:89.65ms
step:1780/5100 train_loss:4.1134 train_time:158683ms step_avg:89.65ms
step:1781/5100 train_loss:4.3815 train_time:158769ms step_avg:89.65ms
step:1782/5100 train_loss:4.2908 train_time:158854ms step_avg:89.65ms
step:1783/5100 train_loss:4.4121 train_time:158940ms step_avg:89.64ms
step:1784/5100 train_loss:4.2680 train_time:159025ms step_avg:89.64ms
step:1785/5100 train_loss:4.3470 train_time:159117ms step_avg:89.64ms
step:1786/5100 train_loss:4.5569 train_time:159201ms step_avg:89.64ms
step:1787/5100 train_loss:4.3855 train_time:159287ms step_avg:89.64ms
step:1788/5100 train_loss:4.5307 train_time:159373ms step_avg:89.64ms
step:1789/5100 train_loss:4.3102 train_time:159459ms step_avg:89.63ms
step:1790/5100 train_loss:4.2795 train_time:159545ms step_avg:89.63ms
step:1791/5100 train_loss:4.1360 train_time:159632ms step_avg:89.63ms
step:1792/5100 train_loss:4.2675 train_time:159731ms step_avg:89.64ms
step:1793/5100 train_loss:4.4838 train_time:159829ms step_avg:89.64ms
step:1794/5100 train_loss:4.3206 train_time:159927ms step_avg:89.65ms
step:1795/5100 train_loss:4.2485 train_time:160025ms step_avg:89.65ms
step:1796/5100 train_loss:4.4374 train_time:160123ms step_avg:89.65ms
step:1797/5100 train_loss:4.2489 train_time:160221ms step_avg:89.66ms
step:1798/5100 train_loss:4.5363 train_time:160318ms step_avg:89.66ms
step:1799/5100 train_loss:4.3681 train_time:160416ms step_avg:89.67ms
step:1800/5100 train_loss:4.4603 train_time:160513ms step_avg:89.67ms
step:1801/5100 train_loss:4.4245 train_time:160611ms step_avg:89.68ms
step:1802/5100 train_loss:3.9434 train_time:160710ms step_avg:89.68ms
step:1803/5100 train_loss:4.3605 train_time:160809ms step_avg:89.69ms
step:1804/5100 train_loss:3.9657 train_time:160907ms step_avg:89.69ms
step:1805/5100 train_loss:4.5006 train_time:161005ms step_avg:89.70ms
step:1806/5100 train_loss:4.6356 train_time:161104ms step_avg:89.70ms
step:1807/5100 train_loss:4.5680 train_time:161203ms step_avg:89.71ms
step:1808/5100 train_loss:4.2291 train_time:161305ms step_avg:89.71ms
step:1809/5100 train_loss:4.6525 train_time:161405ms step_avg:89.72ms
step:1810/5100 train_loss:4.2468 train_time:161505ms step_avg:89.72ms
step:1811/5100 train_loss:4.0794 train_time:161604ms step_avg:89.73ms
step:1812/5100 train_loss:4.3746 train_time:161702ms step_avg:89.73ms
step:1813/5100 train_loss:4.2687 train_time:161800ms step_avg:89.74ms
step:1814/5100 train_loss:4.3529 train_time:161898ms step_avg:89.74ms
step:1815/5100 train_loss:4.2238 train_time:161995ms step_avg:89.75ms
step:1816/5100 train_loss:4.6569 train_time:162094ms step_avg:89.75ms
step:1817/5100 train_loss:4.2894 train_time:162192ms step_avg:89.76ms
step:1818/5100 train_loss:4.4255 train_time:162291ms step_avg:89.76ms
step:1819/5100 train_loss:4.3476 train_time:162390ms step_avg:89.77ms
step:1820/5100 train_loss:4.2255 train_time:162490ms step_avg:89.77ms
step:1821/5100 train_loss:4.3263 train_time:162588ms step_avg:89.78ms
step:1822/5100 train_loss:4.3211 train_time:162690ms step_avg:89.78ms
step:1823/5100 train_loss:4.3324 train_time:162787ms step_avg:89.79ms
step:1824/5100 train_loss:4.3059 train_time:162885ms step_avg:89.79ms
step:1825/5100 train_loss:4.3571 train_time:162985ms step_avg:89.80ms
step:1826/5100 train_loss:4.3178 train_time:163082ms step_avg:89.80ms
step:1827/5100 train_loss:4.2860 train_time:163181ms step_avg:89.81ms
step:1828/5100 train_loss:4.2526 train_time:163279ms step_avg:89.81ms
step:1829/5100 train_loss:4.1588 train_time:163379ms step_avg:89.82ms
step:1830/5100 train_loss:4.2279 train_time:163479ms step_avg:89.82ms
step:1831/5100 train_loss:4.4518 train_time:163578ms step_avg:89.83ms
step:1832/5100 train_loss:4.3498 train_time:163675ms step_avg:89.83ms
step:1833/5100 train_loss:4.5335 train_time:163775ms step_avg:89.84ms
step:1834/5100 train_loss:4.2504 train_time:163872ms step_avg:89.84ms
step:1835/5100 train_loss:4.3581 train_time:163969ms step_avg:89.85ms
step:1836/5100 train_loss:4.2515 train_time:164067ms step_avg:89.85ms
step:1837/5100 train_loss:4.2401 train_time:164165ms step_avg:89.85ms
step:1838/5100 train_loss:4.2922 train_time:164264ms step_avg:89.86ms
step:1839/5100 train_loss:4.0335 train_time:164363ms step_avg:89.86ms
step:1840/5100 train_loss:4.2171 train_time:164461ms step_avg:89.87ms
step:1841/5100 train_loss:5.4474 train_time:164559ms step_avg:89.87ms
step:1842/5100 train_loss:4.4271 train_time:164657ms step_avg:89.88ms
step:1843/5100 train_loss:4.1649 train_time:164756ms step_avg:89.88ms
step:1844/5100 train_loss:4.2525 train_time:164854ms step_avg:89.89ms
step:1845/5100 train_loss:4.3799 train_time:164951ms step_avg:89.89ms
step:1846/5100 train_loss:4.2165 train_time:165050ms step_avg:89.90ms
step:1847/5100 train_loss:4.4525 train_time:165150ms step_avg:89.90ms
step:1848/5100 train_loss:4.3606 train_time:165249ms step_avg:89.91ms
step:1849/5100 train_loss:4.5326 train_time:165347ms step_avg:89.91ms
step:1850/5100 train_loss:4.2410 train_time:165447ms step_avg:89.92ms
step:1851/5100 train_loss:4.4410 train_time:165546ms step_avg:89.92ms
step:1852/5100 train_loss:4.2386 train_time:165644ms step_avg:89.93ms
step:1853/5100 train_loss:4.2803 train_time:165744ms step_avg:89.93ms
step:1854/5100 train_loss:4.3549 train_time:165843ms step_avg:89.94ms
step:1855/5100 train_loss:4.1395 train_time:165942ms step_avg:89.94ms
step:1856/5100 train_loss:4.5101 train_time:166040ms step_avg:89.95ms
step:1857/5100 train_loss:4.3187 train_time:166140ms step_avg:89.95ms
step:1858/5100 train_loss:4.1074 train_time:166239ms step_avg:89.96ms
step:1859/5100 train_loss:4.2511 train_time:166339ms step_avg:89.96ms
step:1860/5100 train_loss:4.3181 train_time:166438ms step_avg:89.97ms
step:1861/5100 train_loss:4.3422 train_time:166536ms step_avg:89.97ms
step:1862/5100 train_loss:4.2472 train_time:166634ms step_avg:89.98ms
step:1863/5100 train_loss:4.3844 train_time:166732ms step_avg:89.98ms
step:1864/5100 train_loss:4.2714 train_time:166831ms step_avg:89.98ms
step:1865/5100 train_loss:4.3441 train_time:166931ms step_avg:89.99ms
step:1866/5100 train_loss:4.2413 train_time:167029ms step_avg:89.99ms
step:1867/5100 train_loss:3.9715 train_time:167127ms step_avg:90.00ms
step:1868/5100 train_loss:4.3378 train_time:167226ms step_avg:90.00ms
step:1869/5100 train_loss:4.3296 train_time:167325ms step_avg:90.01ms
step:1870/5100 train_loss:4.2435 train_time:167424ms step_avg:90.01ms
step:1871/5100 train_loss:4.3606 train_time:167524ms step_avg:90.02ms
step:1872/5100 train_loss:4.1856 train_time:167624ms step_avg:90.02ms
step:1873/5100 train_loss:4.3791 train_time:167722ms step_avg:90.03ms
step:1874/5100 train_loss:4.5328 train_time:167820ms step_avg:90.03ms
step:1875/5100 train_loss:4.3405 train_time:167936ms step_avg:90.05ms
step:1876/5100 train_loss:4.2946 train_time:168034ms step_avg:90.05ms
step:1877/5100 train_loss:4.4029 train_time:168132ms step_avg:90.05ms
step:1878/5100 train_loss:4.4240 train_time:168231ms step_avg:90.06ms
step:1879/5100 train_loss:4.3753 train_time:168329ms step_avg:90.06ms
step:1880/5100 train_loss:4.2521 train_time:168429ms step_avg:90.07ms
step:1881/5100 train_loss:4.1706 train_time:168529ms step_avg:90.07ms
step:1882/5100 train_loss:4.3714 train_time:168627ms step_avg:90.08ms
step:1883/5100 train_loss:4.3969 train_time:168726ms step_avg:90.08ms
step:1884/5100 train_loss:4.1648 train_time:168824ms step_avg:90.09ms
step:1885/5100 train_loss:4.3695 train_time:168922ms step_avg:90.09ms
step:1886/5100 train_loss:4.3086 train_time:169020ms step_avg:90.10ms
step:1887/5100 train_loss:4.2217 train_time:169119ms step_avg:90.10ms
step:1888/5100 train_loss:4.2652 train_time:169217ms step_avg:90.10ms
step:1889/5100 train_loss:4.1049 train_time:169315ms step_avg:90.11ms
step:1890/5100 train_loss:4.3070 train_time:169414ms step_avg:90.11ms
step:1891/5100 train_loss:4.2809 train_time:169512ms step_avg:90.12ms
step:1892/5100 train_loss:4.2759 train_time:169610ms step_avg:90.12ms
step:1893/5100 train_loss:4.1212 train_time:169711ms step_avg:90.13ms
step:1894/5100 train_loss:4.3294 train_time:169809ms step_avg:90.13ms
step:1895/5100 train_loss:4.3229 train_time:169907ms step_avg:90.14ms
step:1896/5100 train_loss:4.3422 train_time:170010ms step_avg:90.14ms
step:1897/5100 train_loss:4.1657 train_time:170107ms step_avg:90.15ms
step:1898/5100 train_loss:4.1057 train_time:170208ms step_avg:90.15ms
step:1899/5100 train_loss:4.2910 train_time:170307ms step_avg:90.16ms
step:1900/5100 train_loss:4.3666 train_time:170408ms step_avg:90.16ms
step:1901/5100 train_loss:4.3313 train_time:170508ms step_avg:90.17ms
step:1902/5100 train_loss:4.2238 train_time:170608ms step_avg:90.17ms
step:1903/5100 train_loss:4.3619 train_time:170705ms step_avg:90.18ms
step:1904/5100 train_loss:4.2373 train_time:170806ms step_avg:90.18ms
step:1905/5100 train_loss:4.2860 train_time:170905ms step_avg:90.19ms
step:1906/5100 train_loss:4.2485 train_time:171004ms step_avg:90.19ms
step:1907/5100 train_loss:4.0483 train_time:171103ms step_avg:90.20ms
step:1908/5100 train_loss:4.2429 train_time:171204ms step_avg:90.20ms
step:1909/5100 train_loss:4.2676 train_time:171306ms step_avg:90.21ms
step:1910/5100 train_loss:4.2256 train_time:171407ms step_avg:90.21ms
step:1911/5100 train_loss:4.3162 train_time:171506ms step_avg:90.22ms
step:1912/5100 train_loss:4.2746 train_time:171605ms step_avg:90.22ms
step:1913/5100 train_loss:4.2437 train_time:171704ms step_avg:90.23ms
step:1914/5100 train_loss:4.3742 train_time:171803ms step_avg:90.23ms
step:1915/5100 train_loss:4.2286 train_time:171903ms step_avg:90.24ms
step:1916/5100 train_loss:4.3860 train_time:172004ms step_avg:90.24ms
step:1917/5100 train_loss:4.2315 train_time:172105ms step_avg:90.25ms
step:1918/5100 train_loss:4.3142 train_time:172204ms step_avg:90.25ms
step:1919/5100 train_loss:4.3268 train_time:172303ms step_avg:90.26ms
step:1920/5100 train_loss:4.1609 train_time:172404ms step_avg:90.26ms
step:1921/5100 train_loss:4.2870 train_time:172505ms step_avg:90.27ms
step:1922/5100 train_loss:4.0324 train_time:172608ms step_avg:90.28ms
step:1923/5100 train_loss:4.2577 train_time:172708ms step_avg:90.28ms
step:1924/5100 train_loss:4.0824 train_time:172815ms step_avg:90.29ms
step:1925/5100 train_loss:4.2298 train_time:172914ms step_avg:90.29ms
step:1926/5100 train_loss:4.2470 train_time:173012ms step_avg:90.30ms
step:1927/5100 train_loss:4.2210 train_time:173111ms step_avg:90.30ms
step:1928/5100 train_loss:4.2761 train_time:173209ms step_avg:90.31ms
step:1929/5100 train_loss:4.3281 train_time:173307ms step_avg:90.31ms
step:1930/5100 train_loss:4.3367 train_time:173408ms step_avg:90.32ms
step:1931/5100 train_loss:4.2505 train_time:173505ms step_avg:90.32ms
step:1932/5100 train_loss:4.4150 train_time:173607ms step_avg:90.33ms
step:1933/5100 train_loss:4.1825 train_time:173705ms step_avg:90.33ms
step:1934/5100 train_loss:4.4367 train_time:173805ms step_avg:90.34ms
step:1935/5100 train_loss:4.3089 train_time:173904ms step_avg:90.34ms
step:1936/5100 train_loss:4.3254 train_time:174004ms step_avg:90.34ms
step:1937/5100 train_loss:4.3078 train_time:174104ms step_avg:90.35ms
step:1938/5100 train_loss:4.3817 train_time:174206ms step_avg:90.36ms
step:1939/5100 train_loss:4.2252 train_time:174305ms step_avg:90.36ms
step:1940/5100 train_loss:4.3064 train_time:174406ms step_avg:90.37ms
step:1941/5100 train_loss:4.3534 train_time:174507ms step_avg:90.37ms
step:1942/5100 train_loss:4.2343 train_time:174608ms step_avg:90.38ms
step:1943/5100 train_loss:4.2252 train_time:174707ms step_avg:90.38ms
step:1944/5100 train_loss:4.2567 train_time:174809ms step_avg:90.39ms
step:1945/5100 train_loss:4.2100 train_time:174907ms step_avg:90.39ms
step:1946/5100 train_loss:4.1605 train_time:175008ms step_avg:90.40ms
step:1947/5100 train_loss:4.2162 train_time:175107ms step_avg:90.40ms
step:1948/5100 train_loss:4.0605 train_time:175205ms step_avg:90.41ms
step:1949/5100 train_loss:4.3723 train_time:175310ms step_avg:90.41ms
step:1950/5100 train_loss:4.1535 train_time:175408ms step_avg:90.42ms
step:1951/5100 train_loss:4.0613 train_time:175507ms step_avg:90.42ms
step:1952/5100 train_loss:3.9373 train_time:175606ms step_avg:90.43ms
step:1953/5100 train_loss:4.3068 train_time:175709ms step_avg:90.43ms
step:1954/5100 train_loss:4.2030 train_time:175806ms step_avg:90.44ms
step:1955/5100 train_loss:3.9932 train_time:175904ms step_avg:90.44ms
step:1956/5100 train_loss:4.3814 train_time:176004ms step_avg:90.44ms
step:1957/5100 train_loss:4.3153 train_time:176103ms step_avg:90.45ms
step:1958/5100 train_loss:4.2921 train_time:176201ms step_avg:90.45ms
step:1959/5100 train_loss:4.3456 train_time:176299ms step_avg:90.46ms
step:1960/5100 train_loss:4.2964 train_time:176397ms step_avg:90.46ms
step:1961/5100 train_loss:4.2426 train_time:176496ms step_avg:90.46ms
step:1962/5100 train_loss:4.1999 train_time:176593ms step_avg:90.47ms
step:1963/5100 train_loss:4.3474 train_time:176690ms step_avg:90.47ms
step:1964/5100 train_loss:4.5482 train_time:176790ms step_avg:90.48ms
step:1965/5100 train_loss:4.1130 train_time:176888ms step_avg:90.48ms
step:1966/5100 train_loss:3.9739 train_time:176987ms step_avg:90.48ms
step:1967/5100 train_loss:4.3619 train_time:177086ms step_avg:90.49ms
step:1968/5100 train_loss:4.2116 train_time:177184ms step_avg:90.49ms
step:1969/5100 train_loss:4.2742 train_time:177283ms step_avg:90.50ms
step:1970/5100 train_loss:4.5631 train_time:177381ms step_avg:90.50ms
step:1971/5100 train_loss:4.3295 train_time:177479ms step_avg:90.50ms
step:1972/5100 train_loss:4.4097 train_time:177576ms step_avg:90.51ms
step:1973/5100 train_loss:4.3443 train_time:177674ms step_avg:90.51ms
step:1974/5100 train_loss:4.2534 train_time:177772ms step_avg:90.52ms
step:1975/5100 train_loss:4.2798 train_time:177872ms step_avg:90.52ms
step:1976/5100 train_loss:4.3089 train_time:177969ms step_avg:90.52ms
step:1977/5100 train_loss:4.0807 train_time:178066ms step_avg:90.53ms
step:1978/5100 train_loss:4.1810 train_time:178164ms step_avg:90.53ms
step:1979/5100 train_loss:4.0769 train_time:178262ms step_avg:90.53ms
step:1980/5100 train_loss:4.2167 train_time:178360ms step_avg:90.54ms
step:1981/5100 train_loss:4.1178 train_time:178459ms step_avg:90.54ms
step:1982/5100 train_loss:4.2629 train_time:178557ms step_avg:90.55ms
step:1983/5100 train_loss:4.2278 train_time:178656ms step_avg:90.55ms
step:1984/5100 train_loss:4.2771 train_time:178755ms step_avg:90.55ms
step:1985/5100 train_loss:4.2555 train_time:178853ms step_avg:90.56ms
step:1986/5100 train_loss:4.3413 train_time:178956ms step_avg:90.57ms
step:1987/5100 train_loss:4.2490 train_time:179054ms step_avg:90.57ms
step:1988/5100 train_loss:4.2590 train_time:179154ms step_avg:90.57ms
step:1989/5100 train_loss:4.3392 train_time:179251ms step_avg:90.58ms
step:1990/5100 train_loss:4.3017 train_time:179350ms step_avg:90.58ms
step:1991/5100 train_loss:4.3747 train_time:179454ms step_avg:90.59ms
step:1992/5100 train_loss:4.2561 train_time:179551ms step_avg:90.59ms
step:1993/5100 train_loss:4.3180 train_time:179678ms step_avg:90.61ms
step:1994/5100 train_loss:4.1808 train_time:179777ms step_avg:90.61ms
step:1995/5100 train_loss:4.1394 train_time:179876ms step_avg:90.62ms
step:1996/5100 train_loss:4.3082 train_time:179974ms step_avg:90.62ms
step:1997/5100 train_loss:4.2485 train_time:180074ms step_avg:90.63ms
step:1998/5100 train_loss:4.3813 train_time:180173ms step_avg:90.63ms
step:1999/5100 train_loss:4.2005 train_time:180270ms step_avg:90.63ms
step:2000/5100 train_loss:4.3273 train_time:180369ms step_avg:90.64ms
step:2001/5100 train_loss:4.2636 train_time:180468ms step_avg:90.64ms
step:2002/5100 train_loss:4.3586 train_time:180566ms step_avg:90.65ms
step:2003/5100 train_loss:4.1723 train_time:180665ms step_avg:90.65ms
step:2004/5100 train_loss:4.2440 train_time:180764ms step_avg:90.65ms
step:2005/5100 train_loss:4.2105 train_time:180863ms step_avg:90.66ms
step:2006/5100 train_loss:4.3720 train_time:180960ms step_avg:90.66ms
step:2007/5100 train_loss:4.2054 train_time:181059ms step_avg:90.67ms
step:2008/5100 train_loss:4.4486 train_time:181159ms step_avg:90.67ms
step:2009/5100 train_loss:4.1874 train_time:181257ms step_avg:90.67ms
step:2010/5100 train_loss:4.1411 train_time:181356ms step_avg:90.68ms
step:2011/5100 train_loss:4.0184 train_time:181455ms step_avg:90.68ms
step:2012/5100 train_loss:4.3842 train_time:181554ms step_avg:90.69ms
step:2013/5100 train_loss:4.1903 train_time:181653ms step_avg:90.69ms
step:2014/5100 train_loss:4.2205 train_time:181753ms step_avg:90.70ms
step:2015/5100 train_loss:4.1646 train_time:181851ms step_avg:90.70ms
step:2016/5100 train_loss:4.2204 train_time:181951ms step_avg:90.70ms
step:2017/5100 train_loss:4.3048 train_time:182051ms step_avg:90.71ms
step:2018/5100 train_loss:4.2564 train_time:182150ms step_avg:90.71ms
step:2019/5100 train_loss:4.3149 train_time:182252ms step_avg:90.72ms
step:2020/5100 train_loss:4.3770 train_time:182351ms step_avg:90.72ms
step:2021/5100 train_loss:4.1594 train_time:182451ms step_avg:90.73ms
step:2022/5100 train_loss:4.2412 train_time:182549ms step_avg:90.73ms
step:2023/5100 train_loss:4.4957 train_time:182648ms step_avg:90.73ms
step:2024/5100 train_loss:4.2726 train_time:182746ms step_avg:90.74ms
step:2025/5100 train_loss:4.1864 train_time:182844ms step_avg:90.74ms
step:2026/5100 train_loss:4.3370 train_time:182945ms step_avg:90.75ms
step:2027/5100 train_loss:4.2708 train_time:183043ms step_avg:90.75ms
step:2028/5100 train_loss:4.3989 train_time:183143ms step_avg:90.75ms
step:2029/5100 train_loss:4.5568 train_time:183243ms step_avg:90.76ms
step:2030/5100 train_loss:4.4998 train_time:183342ms step_avg:90.76ms
step:2031/5100 train_loss:4.4657 train_time:183442ms step_avg:90.77ms
step:2032/5100 train_loss:4.1885 train_time:183542ms step_avg:90.77ms
step:2033/5100 train_loss:4.1403 train_time:183697ms step_avg:90.80ms
step:2034/5100 train_loss:4.3104 train_time:183795ms step_avg:90.81ms
step:2035/5100 train_loss:4.1632 train_time:183895ms step_avg:90.81ms
step:2036/5100 train_loss:4.1953 train_time:183994ms step_avg:90.82ms
